"LEmethy_case---1-","ABL1","ACTN4","ACVR1","AIMP1","AKT1","AKT2","AKT3","APC","APP","APPL1","ARF6","ARNT","ATF1","AXIN1","AXIN2","BAD","BAX","BCL11A","BCL11B","BCL2","BCL2L1","BCL2L11","BCL2L2","BCL3","BCL6","BCR","BID","BIRC3","BIRC5","BMI1","BMP2","BMP4","BRAF","BTRC","CALM2","CASP3","CASP7","CASP8","CASP9","CAV1","CBFB","CBL","CBX8","CCNA2","CCNB1","CCND1","CCNE1","CCNE2","CCNT2","CD44","CDC20","CDC42","CDH1","CDH2","CDH3","CDK1","CDK2","CDK4","CDK6","CDKN1A","CDKN1B","CDKN2B","CEBPA","CEBPB","CFLAR","CHD1","CHUK","CLDN1","CLDN3","CLDN4","CREB3L1","CREBBP","CREM","CRK","CRKL","CSF1R","CSN2","CSNK1A1","CSNK2A1","CTBP1","CTBP2","CTCF","CTNNB1","CUL5","CYCS","DAPK1","DNMT1","DNMT3A","DUSP16","DVL1","DVL2","DVL3","E2F1","E2F3","EED","EGFR","EGLN2","EGLN3","EGR1","EIF2AK2","ELF1","EP300","EPAS1","ERBB2","ERBB3","ERN1","ESR1","ESRP1","ESRP2","ESRRA","ETS1","ETV4","EZH2","EZR","FASLG","FBXL14","FBXW11","FBXW7","FGF1","FGF2","FGFR1","FGFR2","FGFR3","FHL2","FLT1","FLT3","FLT4","FN1","FOS","FOXA3","FOXJ2","FOXO1","FZD1","FZD10","FZD2","FZD3","FZD4","FZD5","FZD6","FZD7","FZD8","GABPA","GATA4","GATA6","GATAD1","GATAD2A","GFI1B","GLI1","GLI2","GLI3","GLIS2","GRB2","GSK3B","GTF2A2","GTF2E2","GTF2F1","HBP1","HDAC1","HDAC2","HDGF","HGF","HIC1","HIF1A","HIST1H1A","HMGA2","HMGN3","HRAS","HSP90AA1","HSP90AB1","HSP90B1","HSPA4","HSPA8","IGF1","IGF1R","IGF2","IGFBP5","IKBKB","IL6ST","INSM2","IQGAP1","IRF1","IRS1","ITGA2B","ITGA3","ITGA6","ITGAV","ITGB1","ITGB7","JAK1","JUN","JUP","KAT2B","KDR","KHDRBS1","KIF18A","KIT","KLF16","KLF4","KLF7","KLF9","KRAS","KRT18","L3MBTL2","LATS2","LCK","LEF1","LOXL2","LRP1","LRP6","LRRK2","LYN","MAP2K1","MAP2K2","MAP3K1","MAP3K5","MAP3K7","MAPK1","MAPK10","MAPK12","MAPK14","MAPK3","MAPK8","MAPK9","MAX","MAZ","MCL1","MCM5","MDM2","MECOM","MED1","MET","miR-101-1","miR-130b","miR-141","miR-192","miR-200a","miR-200b","miR-200c","miR-205","miR-215","miR-34a","miR-34b","miR-34c","miR-429","MITF","MIXL1","MLLT1","MLX","MMP2","MMP7","MMP9","MTA2","MTOR","MUC1","MXD3","MXD4","MYB","MYC","MYNN","MYOD1","NCOA3","NFKB1","NFKB2","NFKBIA","NFYA","NOTCH1","NR2C2","NR2F1","NR2F6","NRAS","NRF1","OCLN","PAK1","PDGFA","PDGFB","PDGFRA","PDGFRB","PDPK1","PIAS1","PIAS2","PIAS3","PIAS4","PIK3CA","PIK3CB","PIK3CD","PIK3CG","PIK3R2","PIK3R3","PLCG1","PLCG2","PML","POLR2H","PPARD","PPARG","PPP1CA","PPP1CC","PPP1R13B","PPP2CB","PRDM2","PRKACB","PRKCA","PRKCB","PRKCG","PRKDC","PTEN","PTGS2","PTK2","PTPN11","PXN","RAC1","RAC2","RAC3","RAF1","RALB","RALBP1","RALGDS","RANBP9","RAP1B","RARA","RASSF1","RB1","RBX1","RELA","REST","RET","RHOA","RNF11","RNF2","RPS19","RPS27A","RPS6KB1","RRAS","RUNX1","RUNX1T1","RXRB","RXRG","SAP30","SHC1","SHH","SIN3A","SIRT1","SKP2","SMAD1","SMAD2","SMAD3","SMAD4","SMAD7","SMARCA4","SMARCE1","SNAI1","SNAI2","SNW1","SOCS3","SOS1","SOS2","SP1","SP2","SP3","SP7","SPARC","SPI1","SRC","SRF","STAT1","STAT3","STAT5A","STAT5B","STK3","STK4","SUMO1","SUPT5H","SYT1","TAF7","TCEB1","TCEB2","TCF3","TCF7","TCF7L1","TCF7L2","TEAD1","TFDP1","TFG","TGFB1","TGFB2","TGFB3","TGFBR1","TGFBR2","TGIF2","TLE2","TNF","TNFAIP3","TP53","TRAF1","TRAF2","TRAF6","TRIB3","TRIM22","TRIM68","TSC2","TWIST1","UBB","UBC","UBE2D1","VAMP2","VAV3","VCAM1","VCL","VEGFA","VEGFB","VHL","VIM","WNT1","WNT16","WNT3","WNT3A","WNT4","WNT5A","WNT6","WNT7A","WNT7B","WNT8A","WNT8B","WNT9A","WNT9B","WRNIP1","XPO1","YAP1","YBX1","YES1","YWHAE","YWHAH","YWHAQ","YWHAZ","YY1","ZBTB11","ZBTB16","ZBTB7A","ZEB1","ZEB2","ZFP37","ZFPM1","ZFYVE9","ZNF146","ZNF18","ZNF2","ZNF202","ZNF24","ZNF324","ZNF384","ZNF423","ZNF501","ZNF580","ZNF639","ZNF71","ZNF76","days"
"TCGA-05-4396",-1.00935481859153,0.0390126357246676,-0.987983337096299,-1.41603089871272,-1.24864249147315,-0.297793971723455,-0.845853436625498,1.63065404911237,1.04255249496036,-0.594050060140941,0.995144241505525,-1.11091439554463,1.24373104761086,0.700392497557213,-0.671911597195441,-0.827109885118366,1.07363645415259,0.217251422617943,1.17648829137912,1.86797055283709,-0.970540009598696,0.461078097733643,-0.626482707566058,-2.14774924044137,0.106320675008809,-0.70660723902489,0.76406729223673,0.604801474933915,-2.14875638216693,1.60907061372237,-0.957346739030086,0.714408887439967,-0.179583813938381,1.57664174539406,-0.767030873785181,0.685959484822633,0.214063837277601,0.506085835586448,0.283977344418125,-0.0209340786743459,-0.315952335760067,0.60350442203448,-5.12025754595416,0.0286167829673813,-0.00869890480567489,-0.790307013219223,-1.64875805064799,0.0992468140769773,-1.0106483173583,0.743077413574585,-1.34405813064887,-0.0113482144915316,-1.19465595526583,0.84900855152604,-0.0767292218454959,0.710642764353263,-0.355795572793748,-1.22322736845854,-0.501209393513203,-0.123401589410869,0.104565931688726,1.10333737257969,-1.07147338845712,1.23706256803973,-0.0054641720847394,-0.410001400783638,-0.795227110338249,-1.29062821370191,-1.27384013209893,-1.06289907699888,-0.657900278241895,-0.967565871341626,-0.709054235484305,-0.923176759228327,-0.997191584768489,0.017790101779631,0.717274707471153,-0.550274050919689,-0.295611285794862,-1.05975390774164,-1.4998875348509,0.0885739039064579,1.0083578469225,-0.514548936290269,-1.45395960142356,-1.12489322364244,0.10534215799216,0.685143008795229,-1.14561571029015,-1.18032085585407,0.0419425801731422,-0.0256325822851255,0.422269291588773,0.908879617452611,-0.00351433690163554,0.318093312572381,-0.425429139960419,6.13225833125231,-0.11742300101927,-1.32766330739845,0.0169933366054375,-0.799388442678384,-0.49292504512284,-0.683688005377675,-1.33803105305626,-0.309654315633931,1.36540124810005,-1.29965929828252,-1.38356313847179,-0.157438749864838,-0.337725550055981,0.050770317577601,-0.632491690455755,-1.0389430635722,0.774622696806351,-0.607395367844192,-1.15604849405585,0.943835326415135,0.33184187186474,0.487236864621306,-0.115847669639896,0.6919321403376,0.136523027892604,1.4100090569483,0.494206418023287,1.40615378381422,0.332390002722092,-0.220489117848398,-1.09284310025037,-0.792885989982962,-0.473971631567421,0.443958950419573,2.04893462360606,1.3837071338015,1.72446089007454,-0.674781542988791,0.297495986361758,-1.10524882829883,-0.932447541516668,1.80692808383537,2.30705464302441,-0.0195610611629311,1.68462178850678,0.354589541729877,-1.21118939011042,-0.5921219316299,0.543061227779021,-0.68741737876515,0.711422432077659,-1.08649506615863,-1.2718766667698,0.276142477487763,0.42251376175652,-0.860516135222629,-0.747554684078698,2.19275364011103,-1.93428498312546,-0.972055761223658,-1.71499910626907,-0.403099169687996,-1.23250554745151,1.27431893128801,0.53219018629752,1.17656088630724,0.275642001902783,-1.02234164383584,-0.411385007918853,-1.40920260960804,-0.979855649612532,-1.91022971001236,-0.323842355697259,-0.756216321645802,-0.875906662568152,0.440783406513268,0.170257849049919,1.03595222748516,0.402369275736129,0.0644717149166819,4.88170197898893,-0.475277593999034,0.843903756144808,0.0451839340565567,1.27134296633068,-0.478441076787994,-1.12404932955204,0.145839991753069,-0.42549754194086,1.8137776234371,0.226599492923626,0.89419430362937,-0.640111885293779,-0.170554349913611,2.71038107644804,-0.636834339138219,0.49477586889668,-0.699965186709187,-1.27904414758606,1.48150216312216,0.56279517562289,-0.65909475501418,-0.323340590279656,-1.36643371382596,-0.978208637121385,0.685023259803078,0.853528612942744,2.74806426783603,1.02924807097887,0.0903820282388082,-0.621934012837619,0.376819887712247,-0.208903768484793,0.332865278309303,0.014304319524951,1.25196112035037,1.84484245310468,-0.692632248763579,-0.536549391252749,-0.611873575609178,-0.326605563149093,-0.771836123084015,-0.238032138284991,-0.0198757581577117,-0.481005211310549,-1.5442667687334,-1.6645551480445,-0.95979046705821,-1.07965382276607,-0.253396086218673,1.09565063213756,-0.277753701997967,-1.29182135034563,0.287168041592941,-0.208965313826843,-1.04272914312637,-3.53248325007781,-1.95111503862176,-1.66249729182606,-1.11363408914269,-0.0648724632894295,-3.7848549507927,-0.617084125342327,2.89625033085132,3.01512582931561,-0.692042923134476,-0.28242288722866,3.2406886422327,-0.00843346506465676,-0.866751282066408,-0.890596618512194,-1.22611243055686,0.809859300201959,-1.15368397186358,-1.00559144933886,-0.736673634088237,1.24540258176668,-0.869735801215392,0.528093439258784,0.154937650591334,-0.998983744847759,0.733149751584256,-0.873846403897605,0.204387056868888,0.868836734103896,-0.673149868084189,0.341327637927572,-0.12988696382446,-0.443987840282708,0.166485570632812,-1.5401573757271,-1.53476402815079,-0.630764921669541,-0.998506201970235,2.67166481649225,-0.877322498306311,-0.0390298864868074,0.822269236937633,1.09578548606854,-0.711151430166413,-1.67607781710635,-0.0267758932137874,0.445102011450944,1.56446999556548,-0.125671127858054,-1.20041028486812,-0.209755574441846,0.451649528689556,-0.947603683692316,0.870679863207951,0.0517803580360613,-0.320065665283764,0.119050459875691,-1.70902685135715,-1.24879865830083,0.090770706493099,-0.65185969818322,-1.0763984348212,-0.6663958991467,-1.44951935671466,0.265078690817314,-0.0941638885753799,-0.14065809518679,0.380718790260651,-0.693863054119367,-1.54471464244787,-0.121533550006936,-0.912744445846557,-0.165252737892572,-1.04864789232547,-1.00648108157987,-1.93075258075084,0.228257582626747,-0.428929483284594,-1.6574135960104,0.651738174222533,-0.077813445667159,-0.694854080147206,-1.74824922663433,0.23770663492554,-0.828484420888912,-1.75532201982688,1.7453762273361,0.0992996502237673,-1.05078806827635,-0.492815013927874,1.21289909349722,0.00574402783789495,1.7701711125706,-0.774921927674151,0.242634886886508,-0.945880082669152,1.12531709768975,0.840326298798628,0.728738899800863,-0.429473370952835,-1.38337920592021,1.58313575502299,0.0352649134902732,-0.591494836487792,-1.12973056623018,0.875059418128076,-1.0481117621107,0.162897388314927,0.669059581539429,-0.929936501783473,-0.0940947141144323,0.327528405361942,-0.363327514194726,-0.313891680556987,0.0126137171416704,4.45296016974506,-0.157528019291841,0.396696352429026,-0.333893270761023,-0.754479069568451,-1.44582526309194,-1.30218453354995,0.495553562326897,-0.682870346417471,0.584782263090664,1.11748199996338,1.37765106769089,-0.818500782611614,0.777743292663179,-1.46341929853529,0.598945761697063,1.0775657805972,-0.848100609831722,-0.531668817991353,0.00530969765281021,0.0492883738973866,1.37163419714196,0.326527909979267,-0.0405236673233159,-1.49216331118542,0.359532574637026,0.0120342449021233,0.936223105155514,0.800386633857873,-1.33418644238437,0.493527197533822,-0.496417142365026,-3.41311517494381,0.20423485282087,-0.523536063217951,0.589481509264523,-1.43496850285552,-1.26823867517878,-0.0959212645615617,0.361895195661675,0.745513798559083,-0.100990186423338,0.336644739941521,0.86454953978892,-1.39546033424944,-0.68015910104747,-2.77860869691462,-1.84956056962042,-1.73353121376885,-1.10907777658511,0.99808134276181,0.545413712320628,-1.22486937295066,-1.13772998453133,-1.37489406738549,1.26116482346387,0.0156772173759318,-1.97204054856958,-1.58555979573419,-0.531475647970381,-0.851778333634513,1.614746982725,2.11560640943602,1.04919384711802,0.719108007149908,2.02606639237256,0.702698646845504,1.07471357285941,1.73810861405672,0.650881846156939,1.02844324915993,0.265722010092292,0.0700684592315727,-0.000284446129840891,1.01264028433175,0.561283890803514,-1.3237550934378,-0.963642416074663,-1.84687285546713,0.00361773860155808,-1.36737060845226,0.707645782426378,-0.490437227344607,0.601556638621901,0.0494032721184507,-1.12803057231722,0.611696628141797,-0.920765445316104,1.29846735926671,0.0793793864409288,-0.0858293636574875,-0.246821256720962,-0.455519500449819,-0.208120531251341,0.818626305291895,0.600945689288787,0.406730973605662,0.059186533691615,-0.468658817792475,-1.14255863231331,-1.10711691584786,2.9841602899972,0.016944641398641,-0.841789181500555,-0.213461445854065,-1.2959874666221,FALSE
"TCGA-05-4415",-0.342846339241602,0.00888249021619527,1.90009129062813,-0.590969800065768,1.12922427916764,0.906308510655078,0.962130097092482,2.00599931346384,1.00914395952258,-0.199362809717517,-0.785190312739811,0.094217627319193,-0.811480281589733,0.663902486015018,1.91110767006181,1.06140796462709,-1.01707036135766,-0.550541966157584,-0.288482453245461,-0.705152450617982,-0.294851690102639,1.25507889786741,-0.270593350855331,0.533850944954822,0.774941999735576,0.75171073672327,0.729606343669076,-0.496594521662827,-0.297191091651616,-2.82612597457429,0.493387017887632,0.509870901952529,1.86687259868417,0.661390818741595,0.492968255325379,0.360871347661954,0.852957326995205,0.46786012865329,-0.331130248395708,-0.303518884778963,0.815174374651351,0.707806716225556,-0.376886015212585,-0.735096229684248,-1.30753382365828,1.37652679278924,-1.74743192054014,0.54971788986768,0.130356117551598,0.574361292206401,-1.05495441468856,2.05351534454531,0.434159824028349,0.00816664347122935,1.38986404991215,-0.158840893392463,0.822592070297197,0.47198376971258,0.629407568026548,2.42238123366094,-0.218694656672896,-0.974317562223456,0.234422433055526,-2.93256699214679,0.291903900236238,0.0390287777119558,-0.703902712782148,-1.25509297065072,0.553725909497645,2.91493393294464,0.600692470109296,1.60628831364279,-0.67559448145078,-0.595127185667349,-0.628668701214812,0.779076966032697,-0.390331557417417,0.40280499160226,0.23275289434255,1.79703001705921,2.68881271741315,1.65839822632646,1.25181790525628,-1.16302736461809,-0.79476193400426,0.993606551756054,0.948306373534388,0.907729911950253,1.27602984863685,-0.0785607984522769,0.27388323895538,-0.074867648126593,1.13670658274472,0.537730126883402,-0.315828231679046,0.509163405686245,1.02218021390469,-0.393593675884894,1.17962820089871,1.21779343625129,1.00531565695269,1.36126971362211,0.609220586801077,0.127774810887691,0.479623044544268,1.9730932355566,-0.391754729871844,0.449401825685044,0.120587983104725,0.903869956800808,1.30487928696078,0.557455643043628,0.715398510974612,-0.855257756992881,-0.162474541353527,2.34984115403002,2.4012015394033,0.688481828381064,1.28563891903268,-2.39499574299412,0.423611323941785,-1.04606344077103,-2.93076859530514,-0.478423951612359,-0.155703158391245,-0.235954665482872,-0.298129136148526,1.52325065886728,0.238587684744075,-0.612893195089303,2.07596544630412,1.26647902635242,1.6281283536637,1.0223674468427,-0.0391064271373361,-0.361106607114262,-1.67111625373331,2.56299331945862,0.186328035600853,2.21383657005805,0.597350924392214,0.383905964826581,-0.339125717321522,-0.910958208108198,0.816773677175874,1.59916342259442,1.07038730607435,-0.405771615083362,0.647736324634835,0.181862383838203,0.4991981804674,1.32416910834193,0.340598073981053,0.205843671247062,-1.4551200593793,-1.07642799837777,-0.228396841217754,0.911313931703943,1.02827901697812,-0.00549159145929044,1.4247041573003,-0.8509755597353,-0.150965293456445,1.60874263966151,0.273307442681416,0.10021205039419,0.858088026739302,0.812480308238919,-1.53341437004218,-0.0884141248018734,-0.068087392590506,-0.983724229764233,-0.127399302562069,0.441047186506912,-1.47262769815477,-1.05390026973745,0.933724912675041,1.02994125813917,-1.16673543439476,1.72890186900698,-0.129435828331608,0.146886434375067,0.20011748492724,-0.502228322392068,0.575061118832556,0.0648711154977093,-1.14407463413973,0.924701680939803,2.59345291375737,-0.0295257823786167,0.769487354306396,0.847672765102833,-0.940358417617491,0.667499972215628,0.506172341452856,-0.47658529882262,-0.438281451416166,-1.67481592275477,0.295647755120192,-0.0695250277120125,-0.722355710400729,-1.77065439659156,2.92244846345379,0.852418332053201,-0.172302740893288,-0.159066762146054,0.537933767094547,-1.19942587598399,1.04734347205984,-0.119656324291191,3.09782249122525,1.68694135751009,0.626754392753856,1.71796111680575,1.58687350753859,-0.734026720436294,-0.152244401546053,0.931228982465071,1.60404697559972,1.10048748233884,1.4143646065014,0.860369652783685,0.183745412258548,1.75288819423789,-0.193052328662695,-1.00353313039286,-1.55922217756076,-1.05131280420358,0.432584783777448,-0.664644772149885,2.17256911363405,0.356619670475117,0.554531790996013,2.885832202344,0.611631758553309,-2.30673476100789,-0.710711158089534,2.37500336883369,-0.401489866083306,0.668307362158059,1.98971972932212,-0.786846583375112,-0.90919990076704,-3.89548439350716,-0.37282461751309,-1.18724339459372,1.99688458002885,-0.447703022028426,-0.649068651517481,3.72355523004784,-1.83131827296137,-0.837548073397104,0.200510262644238,2.53687200112758,0.264169547819553,0.935547171562404,0.520797694298707,-2.84287737183258,-0.31314306886142,-1.55786392406624,-1.49687734192178,0.559804297795805,-1.34329383142074,-0.194913209948992,1.13711842011747,-0.744769415398745,1.5129915290287,0.546220857714165,-0.150680050683473,-1.03765939479064,0.558330152469421,0.197218607110929,2.41871755845539,-0.088068180722684,0.764800584395755,-1.18362059796202,1.55413664772128,1.29685431168716,-0.0334383122992603,0.434430508832765,0.0321847733511653,0.903972051096977,0.69901290536304,1.21387812864638,0.402957356074051,0.680309821472923,1.27766115245714,0.107760837908604,1.50869137748091,0.84815745197299,1.0144272190349,0.69421426083211,1.5430966289462,-0.589908855655879,1.68885760336685,0.353633307048171,0.646661505782279,-1.20685561328213,-0.188610525520682,-0.464083897392943,1.51041550643519,-1.23154352391034,-1.28448231153582,0.0659525211083607,-0.608194109830079,-1.15576646360537,1.11211238132477,-0.253218225125513,1.78487661996581,0.553206238353367,2.02308505612378,-0.432806044731129,0.549851057509337,1.27279248336803,0.684647552580517,1.51755799378605,0.864624552388241,0.658213199934175,1.56726541897062,1.89189890621196,-0.00438639860008798,-0.439633062917721,0.0345283881294394,-0.738809322555999,-0.458539713722418,-1.16188556894232,1.87345180146118,0.999050000304133,0.0170734045068948,-0.143129811430706,-0.445445714800575,0.618112503421333,2.56170019056754,-0.339170792843525,0.591654650186324,0.0757264108157849,-0.282469837147589,0.176191454388593,-0.210801781122718,-0.515470378301216,0.841665542320702,-0.721351760858573,0.98041266845656,0.534163661501283,1.267974901685,-0.297669535079737,2.81006673158108,0.644571781419377,0.715299935616747,-0.147336928607307,-0.369312220487176,-0.0925894298155035,-0.839704155573404,0.462380162189473,0.821372153788983,0.328935764422027,0.565313337617982,0.52016237792394,1.00409791511763,1.73618455095008,-0.0380577302071589,0.679257171976561,2.50086079958754,1.30015232096584,2.51360737559045,1.36241957315924,1.11935812753022,1.7682386744175,0.777877431471833,-0.733700156463626,-0.282507985626573,0.337398912191479,-0.421222382704994,-0.545001244543649,1.61039017349976,0.568196088572807,-0.343372407320719,1.62780378401323,1.34916808858383,0.457604622307872,0.824584181631114,-0.378088466979066,0.13367825389097,-0.0118558976274668,2.08841180098583,0.701530108741156,1.13676768933456,-0.916366742102151,0.735688959331245,1.5678848355339,0.980488105897765,-1.69700116725611,1.74285523966397,0.291563107868517,-1.28957345448711,-0.567538075028084,0.918430241476234,-0.49590367298504,1.18074207400836,0.341727251507343,-0.392827499537698,-1.43936792305076,0.26932797343867,-0.711494480822211,-0.594334921699179,0.40347132380212,1.04592117998444,1.21933398497027,2.06593123704799,-1.7066606746668,-0.496336102677486,-0.731855965138481,-0.959062100576259,0.904269004490041,-0.716650690934461,-1.09912050005103,0.370674566387345,-1.03376050480018,-0.316202733765298,-0.289771741906513,0.830581030225399,-0.196899298210062,0.872916098692126,-0.17902248162662,0.207822974216215,-0.0108868372971625,0.47447653251249,-0.367166824584017,-0.685572560609686,0.887682965803874,-0.776717062040197,1.23794720377028,-0.721267128898964,-0.112042491293816,-0.533355742286653,0.212583719032175,-0.111773519689086,-0.00508453595206687,-0.534621792292268,1.48074848658946,-2.13558686593628,0.461594416894654,0.695345382544567,-1.30314260455896,-0.568738447870297,0.954988472921169,-0.344323505186811,-0.304672112994353,-0.130480124829445,0.257530855021348,0.313720171298073,-0.387595382135222,-0.996173468030604,0.997110501550998,-0.136003861351691,FALSE
