"LEmethy_case---1-","ABL1","ACTN4","ACVR1","AIMP1","AKT1","AKT2","AKT3","APC","APP","APPL1","ARF6","ARNT","ATF1","AXIN1","AXIN2","BAD","BAX","BCL11A","BCL11B","BCL2","BCL2L1","BCL2L11","BCL2L2","BCL3","BCL6","BCR","BID","BIRC3","BIRC5","BMI1","BMP2","BMP4","BRAF","BTRC","CALM2","CASP3","CASP7","CASP8","CASP9","CAV1","CBFB","CBL","CBX8","CCNA2","CCNB1","CCND1","CCNE1","CCNE2","CCNT2","CD44","CDC20","CDC42","CDH1","CDH2","CDH3","CDK1","CDK2","CDK4","CDK6","CDKN1A","CDKN1B","CDKN2B","CEBPA","CEBPB","CFLAR","CHD1","CHUK","CLDN1","CLDN3","CLDN4","CREB3L1","CREBBP","CREM","CRK","CRKL","CSF1R","CSN2","CSNK1A1","CSNK2A1","CTBP1","CTBP2","CTCF","CTNNB1","CUL5","CYCS","DAPK1","DNMT1","DNMT3A","DUSP16","DVL1","DVL2","DVL3","E2F1","E2F3","EED","EGFR","EGLN2","EGLN3","EGR1","EIF2AK2","ELF1","EP300","EPAS1","ERBB2","ERBB3","ERN1","ESR1","ESRP1","ESRP2","ESRRA","ETS1","ETV4","EZH2","EZR","FASLG","FBXL14","FBXW11","FBXW7","FGF1","FGF2","FGFR1","FGFR2","FGFR3","FHL2","FLT1","FLT3","FLT4","FN1","FOS","FOXA3","FOXJ2","FOXO1","FZD1","FZD10","FZD2","FZD3","FZD4","FZD5","FZD6","FZD7","FZD8","GABPA","GATA4","GATA6","GATAD1","GATAD2A","GFI1B","GLI1","GLI2","GLI3","GLIS2","GRB2","GSK3B","GTF2A2","GTF2E2","GTF2F1","HBP1","HDAC1","HDAC2","HDGF","HGF","HIC1","HIF1A","HIST1H1A","HMGA2","HMGN3","HRAS","HSP90AA1","HSP90AB1","HSP90B1","HSPA4","HSPA8","IGF1","IGF1R","IGF2","IGFBP5","IKBKB","IL6ST","INSM2","IQGAP1","IRF1","IRS1","ITGA2B","ITGA3","ITGA6","ITGAV","ITGB1","ITGB7","JAK1","JUN","JUP","KAT2B","KDR","KHDRBS1","KIF18A","KIT","KLF16","KLF4","KLF7","KLF9","KRAS","KRT18","L3MBTL2","LATS2","LCK","LEF1","LOXL2","LRP1","LRP6","LRRK2","LYN","MAP2K1","MAP2K2","MAP3K1","MAP3K5","MAP3K7","MAPK1","MAPK10","MAPK12","MAPK14","MAPK3","MAPK8","MAPK9","MAX","MAZ","MCL1","MCM5","MDM2","MECOM","MED1","MET","miR-101-1","miR-130b","miR-141","miR-192","miR-200a","miR-200b","miR-200c","miR-205","miR-215","miR-34a","miR-34b","miR-34c","miR-429","MITF","MIXL1","MLLT1","MLX","MMP2","MMP7","MMP9","MTA2","MTOR","MUC1","MXD3","MXD4","MYB","MYC","MYNN","MYOD1","NCOA3","NFKB1","NFKB2","NFKBIA","NFYA","NOTCH1","NR2C2","NR2F1","NR2F6","NRAS","NRF1","OCLN","PAK1","PDGFA","PDGFB","PDGFRA","PDGFRB","PDPK1","PIAS1","PIAS2","PIAS3","PIAS4","PIK3CA","PIK3CB","PIK3CD","PIK3CG","PIK3R2","PIK3R3","PLCG1","PLCG2","PML","POLR2H","PPARD","PPARG","PPP1CA","PPP1CC","PPP1R13B","PPP2CB","PRDM2","PRKACB","PRKCA","PRKCB","PRKCG","PRKDC","PTEN","PTGS2","PTK2","PTPN11","PXN","RAC1","RAC2","RAC3","RAF1","RALB","RALBP1","RALGDS","RANBP9","RAP1B","RARA","RASSF1","RB1","RBX1","RELA","REST","RET","RHOA","RNF11","RNF2","RPS19","RPS27A","RPS6KB1","RRAS","RUNX1","RUNX1T1","RXRB","RXRG","SAP30","SHC1","SHH","SIN3A","SIRT1","SKP2","SMAD1","SMAD2","SMAD3","SMAD4","SMAD7","SMARCA4","SMARCE1","SNAI1","SNAI2","SNW1","SOCS3","SOS1","SOS2","SP1","SP2","SP3","SP7","SPARC","SPI1","SRC","SRF","STAT1","STAT3","STAT5A","STAT5B","STK3","STK4","SUMO1","SUPT5H","SYT1","TAF7","TCEB1","TCEB2","TCF3","TCF7","TCF7L1","TCF7L2","TEAD1","TFDP1","TFG","TGFB1","TGFB2","TGFB3","TGFBR1","TGFBR2","TGIF2","TLE2","TNF","TNFAIP3","TP53","TRAF1","TRAF2","TRAF6","TRIB3","TRIM22","TRIM68","TSC2","TWIST1","UBB","UBC","UBE2D1","VAMP2","VAV3","VCAM1","VCL","VEGFA","VEGFB","VHL","VIM","WNT1","WNT16","WNT3","WNT3A","WNT4","WNT5A","WNT6","WNT7A","WNT7B","WNT8A","WNT8B","WNT9A","WNT9B","WRNIP1","XPO1","YAP1","YBX1","YES1","YWHAE","YWHAH","YWHAQ","YWHAZ","YY1","ZBTB11","ZBTB16","ZBTB7A","ZEB1","ZEB2","ZFP37","ZFPM1","ZFYVE9","ZNF146","ZNF18","ZNF2","ZNF202","ZNF24","ZNF324","ZNF384","ZNF423","ZNF501","ZNF580","ZNF639","ZNF71","ZNF76","days"
"TCGA-05-4396",-0.937555333878129,0.0326312833182419,-0.955153787592913,-1.37380775970178,-1.16154411407726,-0.275871879721791,-0.823937756899804,1.69282347224781,1.0095104332331,-0.591429523468711,1.09781724872206,-1.03883006943795,1.27874153418968,0.69937080599865,-0.601548364364835,-0.841370217717288,1.06085385566738,0.210903507895613,1.17539617139036,1.80944637592794,-0.974159484920449,0.463374429352023,-0.580868800551047,-2.07818563688589,0.165570629876041,-0.682146503311518,0.877137643739727,0.629598638085386,-1.98098310339061,1.59920035652987,-1.02334176871832,0.76257061326965,-0.129348153729458,1.65117596275792,-0.762239555375387,0.748110122731658,0.21219332452169,0.546061852910982,0.256257701221312,-0.0100609022373233,-0.32678431326233,0.624062228268569,-5.28745545501991,0.0403153148869139,0.0432881906217901,-0.785592631550116,-1.65204404154004,0.101938569168507,-0.970961592045762,1.00450023384191,-1.25591671426873,-0.00948181388458778,-1.14218306657058,0.81047744897512,-0.0692059704827421,0.737758719299295,-0.343298733966547,-1.19585066619655,-0.463857103664711,-0.0928193063512794,0.107267770279715,1.07921727263916,-1.09874911793597,1.22397905271717,-0.050379928467668,-0.365911808404831,-0.85808074551158,-1.27731714688233,-1.25381778171832,-1.00012134382398,-0.661894154260396,-0.877479345511694,-0.655174088360389,-0.860921674484459,-0.945318403040654,0.0356954996229169,0.740810999726159,-0.489540815795668,-0.330794177232405,-0.94429689478685,-1.42437327396853,0.0935264565595728,0.998799754587038,-0.470245569194015,-1.41020736442991,-1.07779644187072,0.15565041130792,0.694478766213574,-1.0591691484232,-1.07297435208191,0.0705542120067817,-0.00476814793234974,0.409943291895586,0.919625125810228,-0.0576314884457525,0.33310602424481,-0.403495185611532,6.17217002672369,-0.0865160353859952,-1.35873789925863,0.0269776900710883,-0.701605622437751,-0.427692477499122,-0.63194895907869,-1.30233248567342,-0.288207672399999,1.47234259028752,-1.21202676100496,-1.3293444318686,-0.138389816793707,-0.290939999742559,0.0578282686683136,-0.582008060271045,-0.996830104158429,0.757767966704784,-0.588087428203374,-1.15263707221438,0.920135257663004,0.395204647448565,0.509638848514874,-0.0906049362294145,0.648907021291954,0.142597664945369,1.48079068512272,0.528242624940695,1.45750321361301,0.359663050592058,-0.192663515289523,-1.03572166346935,-0.78166805234992,-0.454937538138962,0.469196157149428,2.07938463379102,1.36924555353367,1.7180585632529,-0.574682546593667,0.324244341890321,-1.0525545066873,-0.859864505212697,1.82782777746236,2.23064033494566,-0.00361309705000543,1.67990537678589,0.367470781412601,-1.11594105263229,-0.513897569603935,0.547062121488166,-0.644165720990476,0.734264972013451,-1.02479100039025,-1.18351751688586,0.304654075317798,0.427118821975808,-0.828413604304047,-0.718145716297599,2.12127363330616,-1.86688892093241,-0.906265462277508,-1.66288371965747,-0.37418586347507,-1.18423942561715,1.24838892360903,0.504950196115858,1.12972407164708,0.267601363684234,-1.24338043008791,-0.35179937553175,-1.42114474995254,-0.869194942155986,-1.90993039148098,-0.257082934192212,-0.721458612255378,-0.809975450381417,0.413667326821749,0.171465968181248,0.96475171540585,0.420091009291411,0.068164044489467,4.80153143185146,-0.454443846825027,0.85534956856242,0.0785731454407976,1.27935672143936,-0.460092653620682,-1.06031520456233,0.175402672129925,-0.39705480874112,1.84181521621808,0.245180608201578,0.908599411665867,-0.622659255024064,-0.191100971654327,2.49187481473315,-0.586996269607616,0.499700367782139,-0.673582012068484,-1.26275817124654,1.49935578025484,0.556998095600192,-0.682759442495156,-0.313642137038188,-1.34621796979525,-0.958825282440394,0.785748924452641,0.86350531366845,2.67529022091343,1.01681283078386,0.11904495103086,-0.587974102334636,0.382423392714343,-0.177508521909489,0.339704074184322,0.0333470695026182,1.213982064544,1.88850305509337,-0.674130166653744,-0.486695975907305,-0.545197287371856,-0.321005501432528,-0.703904550906887,-0.19890948080325,0.0248663952375457,-0.435211230799002,-1.51950530446423,-1.5482681219115,-0.903744460963611,-1.08896071171665,-0.274822853471899,1.09259590916403,-0.254089557673568,-1.16880712378613,0.296454817328302,-0.165476277664798,-1.05372319643867,-3.433618587378,-1.76293713257736,-1.53420817076858,-1.1221045861881,-0.142535030120254,-3.69869888119919,-0.563721797715567,2.84088861229636,2.98091864756482,-0.581125237647694,-0.241701291151192,3.23972209814832,0.0248980294292642,-0.836085417575295,-0.907870889698041,-1.14681779071952,0.884232814261327,-1.09126959204264,-0.922951142505009,-0.71980267966674,1.26708443727023,-0.808110574798492,0.525224963297701,0.169458915054451,-0.948948164565772,0.710061764986537,-0.879905226372062,0.214322464055417,0.888758139274619,-0.664962191610907,0.383043841410221,-0.165333555909917,-0.408479446139194,0.137368035746064,-1.51913474551453,-1.47793653836809,-0.568208759769083,-0.985669549842921,2.78283489636394,-0.895898029178012,0.00994294085196392,0.849522083944409,1.1460405234224,-0.653754597716954,-1.60996528205788,0.0245833677895779,0.477349051888156,1.53043970715509,-0.117985523175444,-1.12336946257991,-0.229203977035443,0.458852060866247,-0.884392389332478,0.85000027961973,0.0464334099350707,-0.267967439423323,0.159544943131462,-1.63959460619595,-1.21521974756397,0.0944621135230561,-0.623973586746219,-1.07674112111888,-0.603580575990066,-1.37731483239849,0.255444593511963,-0.0929817890833713,-0.0809752544658806,0.382659414766672,-0.728645128246745,-1.5340088574984,-0.107533069086886,-0.886629618478682,-0.0803272400528689,-1.08671754567545,-0.935220772300474,-1.95167351149114,0.287094817212989,-0.472978750067939,-1.60252362751397,0.636308481694637,-0.0516860127648315,-0.706775176180876,-1.7123657568817,0.231869494042967,-0.824508216657052,-1.73803187187026,1.67959843977446,0.0573837826085516,-1.00126294901749,-0.463051503162279,1.18054825466356,0.0334691619227182,1.80841130262026,-0.77334302190464,0.241057109866757,-0.883352142375721,1.12409839274556,0.791621458818043,0.734845656869812,-0.418985847545273,-1.29904057973608,1.59683601986104,0.056989417916545,-0.542061070352523,-1.15648165771957,0.864877239561177,-1.00263927668216,0.135750013713889,0.660557362478146,-0.874108277528865,-0.0638262804845791,0.333815437654941,-0.321554987812913,-0.303705774735646,0.0560624888811003,5.87294917402097,-0.156535685719864,0.448756686476798,-0.332535521514003,-0.688482193981799,-1.32734502302948,-1.27865421596233,0.48087789292641,-0.598610230382101,0.569145299848923,1.09076001716385,1.38554356603369,-0.864658043811483,0.91241270192695,-1.42694422804932,0.599495893406119,1.06407168135528,-0.812247321561483,-0.473783097932286,0.0141179861786443,0.0616403512764097,1.34867308971002,0.364597620477148,-0.0394094892486225,-1.41444476679645,0.395490399578058,0.0381389910557837,1.09078553685084,0.798095362040232,-1.24849121870677,0.507947150383438,-0.441766604635432,-3.26667452768852,0.241787164162612,-0.530675707545992,0.588661423983484,-1.49589227553068,-1.21325781389632,-0.11294393311971,0.354184031376501,0.77398993762118,-0.032787075789465,0.350030381802111,0.860107198389873,-1.2963013857975,-0.665460572698883,-2.89689254689723,-1.73017967197486,-1.66173097219669,-1.05595070959318,0.940795512804916,0.544070877083299,-1.1784100518211,-1.09548548493357,-1.38975106366101,1.23777223423514,0.0887099729679806,-1.85261362938554,-1.51259587861143,-0.517051523039646,-0.925468271042315,1.7066749247337,2.26333454708883,1.03905805359478,0.705003730573348,2.13533314802543,0.675859781886854,1.06699745377099,1.80219409069308,0.669265767396851,1.01766302168649,0.278339056724848,0.0730596917624788,0.0282421582492018,1.04070685109616,0.560248922741822,-1.3076941302888,-0.870670739613821,-1.78893939780282,-0.00326000918621929,-1.28633192142312,0.711157577797302,-0.410623866660023,0.609334015164442,0.108371977936422,-1.08726896598155,0.612481529073289,-0.879416849219826,1.29634169003091,0.109801408875468,-0.0891328807188519,-0.280014935904247,-0.422674418646,-0.170725059299257,0.848683464740181,0.580926297144445,0.367329592936649,0.02594106647453,-0.430788220162645,-1.13608802234519,-1.10486457338444,2.87200324597223,0.0290349166395899,-0.787238436472094,-0.240802435404165,-1.19307851020525,FALSE
"TCGA-05-4415",-0.27886422942585,0.00283600902484839,1.92954901350586,-0.540793287937392,1.13795744441272,0.910327726137484,0.983895209876398,2.07404614440728,0.976113884779936,-0.171067625334166,-0.831736149427896,0.126481587685655,-0.786991098052917,0.663916365632334,1.88026584602638,1.1362786519534,-0.966341959694059,-0.589230060884703,-0.290025963542173,-0.712029261393964,-0.319832512819266,1.22943076700239,-0.226829975242441,0.523662083256683,0.98751054754532,0.732771931384834,0.840924011792849,-0.514589102664871,-0.223289326756737,-2.66986487648135,0.485112445638259,0.549834176658092,1.86956802232465,0.716568195384288,0.510425037584505,0.423291232519708,0.819382524554935,0.508281132045459,-0.362714439723821,-0.279275500928624,0.804693672201596,0.727115715047922,-0.336880797402738,-0.690859556448763,-1.24278826039292,1.33870579514384,-1.75246071836742,0.537557043833846,0.141167558112624,0.793259297597106,-0.976434334414197,2.03954755232013,0.450371938580255,-0.0111141080443503,1.42776525964364,-0.139340128442832,0.808808115725756,0.52012496607719,0.63110598218264,2.4683136918222,-0.2330804276555,-1.03216467708364,0.270839103265572,-2.92477060024878,0.236799117024945,0.0642512799391448,-0.760287414024765,-1.24150754114993,0.595969927932816,2.82648856564845,0.633068037252533,1.5806023496283,-0.62233781094242,-0.538298287114112,-0.582628357629698,0.815627990358501,-0.330555190492768,0.434342909434317,0.195238854334409,1.71070312820934,2.62600616130166,1.6767543344515,1.23525652072004,-1.11855548660509,-0.772620003115064,0.989984718295703,0.942234472396323,0.91827752704739,1.22965001718952,-0.0304503012740083,0.294792155081,-0.0518248170144947,1.12216882136709,0.554270540989984,-0.372335256720966,0.514138420125211,1.01221532215233,-0.390596698652585,1.17343279701214,1.21121710520913,1.0238250108778,1.37685983727503,0.631889069026349,0.166139834489211,0.48200640699249,1.967037844047,-0.336554247117372,0.468281993187831,0.137991371535479,0.919412869248807,1.27840029947478,0.586107387768916,0.74723006466714,-0.815618748738501,-0.156865498534059,2.2973305225794,2.41276354198155,0.675805149907048,1.33717522008616,-2.32876238229887,0.434229150943006,-1.12778503885755,-2.86711552698917,-0.442894856675327,-0.122965241353091,-0.229984278781702,-0.276474249574985,1.45622066583569,0.26529025422401,-0.604211507898082,2.10899661547448,1.26066439391105,1.66122309448979,1.00967850764562,-0.04262790178054,-0.266856787371792,-1.66643170812897,2.61837672635099,0.174152637676208,2.2451502243592,0.551888751868518,0.418716959651636,-0.372990751155434,-0.854588848792724,0.827635988998457,1.59276364925866,1.08167388735949,-0.366363284105091,0.673599937953673,0.1989090082924,0.530318323644892,1.37069793470818,0.348489926084566,0.218764037037136,-1.39610590439634,-1.07920720436003,-0.174038362911098,0.883973683144038,1.05668255633608,0.0105944415234444,1.43072188853871,-0.867543552356337,-0.163965051501887,1.55611927212707,0.265313225133887,0.196994478549414,0.858308561528625,0.828502154332198,-1.40443724643369,-0.0214965126635307,-0.0103731516661505,-0.940891302715454,-0.0740639401657701,0.413919188313529,-1.49395868248035,-1.01966259934931,0.960209968318721,1.02843901097652,-1.16581015214057,1.81158455182971,-0.138605691036601,0.174010805829428,0.195440419083704,-0.483339723897923,0.589794458552202,0.094776171433568,-1.08205470589933,0.955539954538841,2.53132127775855,-0.0581652725111265,0.778045511248988,0.793511686840626,-0.927151810541007,0.662177823403156,0.51109442694016,-0.447137142424506,-0.418234268508952,-1.6993417032136,0.302317830428427,-0.0914068007045342,-0.699963334520115,-1.74935184077211,3.04168274480076,0.979181962217935,-0.15925991869253,-0.136553453543383,0.542503862229003,-1.11027591808359,1.02883808737949,-0.0778784097581134,3.12596303875165,1.692425781381,0.613457522778046,1.66869187158327,1.62494682660838,-0.716190631136084,-0.126254885742323,0.924295185206333,1.62706283927985,1.06950496443327,1.39285605665391,0.859398728910105,0.213990385571203,1.7298206025732,-0.120439128360366,-0.945435236969734,-1.5691824860509,-1.12188201094387,0.441131727312455,-0.639701148627351,2.16375343044709,0.361553182430665,0.580734590466322,2.90793285345477,0.600579337764065,-2.09811130437951,-0.63148580566109,2.39298241695584,-0.497043059859677,0.685380052451234,2.03114875833207,-0.787372469129346,-0.90728395943495,-3.57648286880912,-0.331966991775233,-1.17227183448943,2.03949531213215,-0.432386972744278,-0.652971764149741,3.75411064869075,-1.8590373572813,-0.787601494733476,0.235716701882071,2.52502422851417,0.271177801750463,0.938243960370036,0.517356413478096,-2.68780939775943,-0.283309623089441,-1.55944559570766,-1.49389506322023,0.57928022989438,-1.38112086395525,-0.174160729097566,1.19342237743126,-0.820038365206985,1.59601062420605,0.528870652617533,-0.127774704824241,-0.991293995817575,0.588890823772986,0.224880419606254,2.5243307644119,-0.0837157594780912,0.787677533153471,-1.23381724324502,1.62014961886884,1.31037909357098,0.00475429055189498,0.470087159908452,0.0771178607137551,0.892078909382381,0.725770113947651,1.26108610476127,0.374394097175702,0.676570391143645,1.36072975407933,0.116522468817908,1.5136924628985,0.820263965216209,1.03223015431649,0.67852466341597,1.52910371391864,-0.602377714271298,1.72455067205874,0.360774153701822,0.701637879996322,-1.13935602801175,-0.192779773143346,-0.45555505683655,1.46410080484667,-1.25595698044965,-1.35256732636894,0.0904797041471092,-0.609118910441303,-1.13718284029997,1.15937025780379,-0.267287235952809,1.72935827946467,0.547019758848052,2.35977929877805,-0.476803632607622,0.588155174832299,1.24402855913042,0.703735115174265,1.51401704075543,0.851159598400671,0.651660506165728,1.62978764639107,1.91488106517954,-0.00783027083282064,-0.487014612000956,0.0473789284916336,-0.711608094815532,-0.452034442981995,-1.10136483861494,1.91114785363035,1.06659151166447,0.0129253142862408,-0.111620961446902,-0.468492759793172,0.565392118034533,2.59327484246775,-0.327906145351927,0.609144210391322,0.0726183519166108,-0.267226550862613,0.216607361225165,-0.226247913662569,-0.544726947376647,0.817397822500809,-0.712451097019034,0.959870252654044,0.553925577718416,1.30787575620719,-0.302409636382181,2.76871924588915,0.633915610447384,0.745925902873313,-0.0814824790833007,-0.370827324467633,-0.0466024055136801,-0.834561362563375,0.493617948453435,0.824855933369659,0.328865471955833,0.549669709844538,0.559029773144709,0.998421473712467,1.7095268525544,-0.0917149012705007,0.717681350257233,2.79705462328945,1.26180272123764,2.567955162183,1.34992124057703,1.1194841992515,1.73842230057329,0.811410518911943,-0.689868467741,-0.314525952329975,0.37585881120157,-0.411164115788717,-0.503534482243344,1.70542545345917,0.556707334314068,-0.341996822391358,1.6058149781697,1.34720717799946,0.473163160332072,0.791136384901796,-0.341088359176104,0.168175559569368,-0.0384258047760154,2.05978081463301,0.709156543141893,1.15467432488469,-0.902902670731674,0.721552668127991,1.62178917952639,0.995565255207014,-1.64202485999876,1.76462336433491,0.340512659884089,-1.28887879379221,-0.610986470790274,0.885681594201866,-0.474670922242712,1.17772726997912,0.289761286595561,-0.38385840593124,-1.38685761251356,0.297584807070835,-0.707851775784777,-0.555982766482887,0.464251546749712,1.07618937303643,1.23190034041258,1.99756656447171,-1.83429288079335,-0.522910988175091,-0.761947479311199,-0.903377216442572,0.892493788661099,-0.735500217589074,-1.14331961253013,0.359551915642451,-1.04853818640186,-0.318594915130691,-0.338026560475186,0.831873855894416,-0.187667949377224,0.906778749454907,-0.180630829999943,0.212315963005967,0.0201830349113952,0.50160298218475,-0.31039633081408,-0.689501893606045,0.946856380551523,-0.785352056820451,1.31786926006072,-0.706082541446814,-0.0539366592018095,-0.504541781772801,0.231111338901834,-0.0977332187845733,-0.000161839993351457,-0.498133076326452,1.46770746862481,-2.20175903736442,0.454719909513027,0.691854067924716,-1.33408092611532,-0.547348817293777,0.886717448017624,-0.384262793190794,-0.272161502081316,-0.115137190573696,0.269029669380511,0.286297602970187,-0.392346561398006,-0.938893021589777,0.983370799151433,-0.0825704934076285,FALSE
