"LEgeneexp---1-","ABL1","ACTN4","ACVR1","AIMP1","AKT1","AKT2","AKT3","APC","APP","APPL1","ARF6","ARNT","ATF1","AXIN1","AXIN2","BAD","BAX","BCL11A","BCL11B","BCL2","BCL2L1","BCL2L11","BCL2L2","BCL3","BCL6","BCR","BID","BIRC3","BIRC5","BMI1","BMP2","BMP4","BRAF","BTRC","CALM2","CASP3","CASP7","CASP8","CASP9","CAV1","CBFB","CBL","CBX8","CCNA2","CCNB1","CCND1","CCNE1","CCNE2","CCNT2","CD44","CDC20","CDC42","CDH1","CDH2","CDH3","CDK1","CDK2","CDK4","CDK6","CDKN1A","CDKN1B","CDKN2B","CEBPA","CEBPB","CFLAR","CHD1","CHUK","CLDN1","CLDN3","CLDN4","CREB3L1","CREBBP","CREM","CRK","CRKL","CSF1R","CSN2","CSNK1A1","CSNK2A1","CTBP1","CTBP2","CTCF","CTNNB1","CUL5","CYCS","DAPK1","DNMT1","DNMT3A","DUSP16","DVL1","DVL2","DVL3","E2F1","E2F3","EED","EGFR","EGLN2","EGLN3","EGR1","EIF2AK2","ELF1","EP300","EPAS1","ERBB2","ERBB3","ERN1","ESR1","ESRP1","ESRP2","ESRRA","ETS1","ETV4","EZH2","EZR","FASLG","FBXL14","FBXW11","FBXW7","FGF1","FGF2","FGFR1","FGFR2","FGFR3","FHL2","FLT1","FLT3","FLT4","FN1","FOS","FOXA3","FOXJ2","FOXO1","FZD1","FZD10","FZD2","FZD3","FZD4","FZD5","FZD6","FZD7","FZD8","GABPA","GATA4","GATA6","GATAD1","GATAD2A","GFI1B","GLI1","GLI2","GLI3","GLIS2","GRB2","GSK3B","GTF2A2","GTF2E2","GTF2F1","HBP1","HDAC1","HDAC2","HDGF","HGF","HIC1","HIF1A","HIST1H1A","HMGA2","HMGN3","HRAS","HSP90AA1","HSP90AB1","HSP90B1","HSPA4","HSPA8","IGF1","IGF1R","IGF2","IGFBP5","IKBKB","IL6ST","INSM2","IQGAP1","IRF1","IRS1","ITGA2B","ITGA3","ITGA6","ITGAV","ITGB1","ITGB7","JAK1","JUN","JUP","KAT2B","KDR","KHDRBS1","KIF18A","KIT","KLF16","KLF4","KLF7","KLF9","KRAS","KRT18","L3MBTL2","LATS2","LCK","LEF1","LOXL2","LRP1","LRP6","LRRK2","LYN","MAP2K1","MAP2K2","MAP3K1","MAP3K5","MAP3K7","MAPK1","MAPK10","MAPK12","MAPK14","MAPK3","MAPK8","MAPK9","MAX","MAZ","MCL1","MCM5","MDM2","MECOM","MED1","MET","miR-101-1","miR-130b","miR-141","miR-192","miR-200a","miR-200b","miR-200c","miR-205","miR-215","miR-34a","miR-34b","miR-34c","miR-429","MITF","MIXL1","MLLT1","MLX","MMP2","MMP7","MMP9","MTA2","MTOR","MUC1","MXD3","MXD4","MYB","MYC","MYNN","MYOD1","NCOA3","NFKB1","NFKB2","NFKBIA","NFYA","NOTCH1","NR2C2","NR2F1","NR2F6","NRAS","NRF1","OCLN","PAK1","PDGFA","PDGFB","PDGFRA","PDGFRB","PDPK1","PIAS1","PIAS2","PIAS3","PIAS4","PIK3CA","PIK3CB","PIK3CD","PIK3CG","PIK3R2","PIK3R3","PLCG1","PLCG2","PML","POLR2H","PPARD","PPARG","PPP1CA","PPP1CC","PPP1R13B","PPP2CB","PRDM2","PRKACB","PRKCA","PRKCB","PRKCG","PRKDC","PTEN","PTGS2","PTK2","PTPN11","PXN","RAC1","RAC2","RAC3","RAF1","RALB","RALBP1","RALGDS","RANBP9","RAP1B","RARA","RASSF1","RB1","RBX1","RELA","REST","RET","RHOA","RNF11","RNF2","RPS19","RPS27A","RPS6KB1","RRAS","RUNX1","RUNX1T1","RXRB","RXRG","SAP30","SHC1","SHH","SIN3A","SIRT1","SKP2","SMAD1","SMAD2","SMAD3","SMAD4","SMAD7","SMARCA4","SMARCE1","SNAI1","SNAI2","SNW1","SOCS3","SOS1","SOS2","SP1","SP2","SP3","SP7","SPARC","SPI1","SRC","SRF","STAT1","STAT3","STAT5A","STAT5B","STK3","STK4","SUMO1","SUPT5H","SYT1","TAF7","TCEB1","TCEB2","TCF3","TCF7","TCF7L1","TCF7L2","TEAD1","TFDP1","TFG","TGFB1","TGFB2","TGFB3","TGFBR1","TGFBR2","TGIF2","TLE2","TNF","TNFAIP3","TP53","TRAF1","TRAF2","TRAF6","TRIB3","TRIM22","TRIM68","TSC2","TWIST1","UBB","UBC","UBE2D1","VAMP2","VAV3","VCAM1","VCL","VEGFA","VEGFB","VHL","VIM","WNT1","WNT16","WNT3","WNT3A","WNT4","WNT5A","WNT6","WNT7A","WNT7B","WNT8A","WNT8B","WNT9A","WNT9B","WRNIP1","XPO1","YAP1","YBX1","YES1","YWHAE","YWHAH","YWHAQ","YWHAZ","YY1","ZBTB11","ZBTB16","ZBTB7A","ZEB1","ZEB2","ZFP37","ZFPM1","ZFYVE9","ZNF146","ZNF18","ZNF2","ZNF202","ZNF24","ZNF324","ZNF384","ZNF423","ZNF501","ZNF580","ZNF639","ZNF71","ZNF76","days"
"TCGA-05-4249",11.0909664672962,13.1559247947301,10.5067604041884,9.37361667595914,12.3435692447566,11.1913095972718,7.44737008317879,9.47091648243642,14.3532484957934,10.3045567869659,11.8085435285922,11.0886222331255,9.21286208908671,10.1451117538451,7.96690626501011,9.58240941540272,9.3170290501182,8.24315208100574,7.77030577602341,7.50220169296293,11.4976161076636,9.91813887620164,9.18737088008016,10.6964451934666,10.1699191154349,11.3338045288365,10.2393960126798,8.55118414421939,6.40449444595877,11.0265266239147,6.06611287630132,5.63271898727037,7.05530738414708,9.68523498785074,13.8502682116353,9.61884888902499,9.90366406969389,9.81723455359574,8.64234922938177,9.72584389579606,11.0211637701401,10.0830887495508,7.60836498385062,7.21811080195913,7.73149282287709,11.8999243343214,5.99506838380887,5.69904351274135,10.2280044200714,12.0728484468801,6.95029926550487,12.9479101293058,14.2916077737351,3.12548579715938,12.1840306418904,7.84896776905017,8.98891697605163,10.8492848322507,7.38482432194884,10.7486716274611,10.8110155405775,9.5884011432382,10.6384738362789,10.1487987692771,11.0126390635048,9.61589203832,9.77226277124859,11.6818008389792,10.942392516211,13.9390622600479,12.1271240902519,12.0895704138116,8.28693750196254,10.0115451165791,10.9665019911639,12.1135619806763,0,12.2955010296568,10.901697325807,11.2151286487317,11.3475947399143,11.0225040996561,14.3944042112198,9.99069595733781,10.1666898401154,12.3716246906053,11.053649259294,10.3873432601371,9.90172311625372,9.43714241267197,8.58181293814587,10.7112047553566,6.93898673560556,8.96122712307075,8.93394553806247,10.6586936694039,10.9048671500161,10.0334275443677,13.3997851821874,9.17960609224047,10.9067869733215,11.9851706573343,12.9700770508069,13.0526482152823,13.2956347299943,9.00889049067875,9.24307089613444,11.529548073367,11.045761026278,9.71648870936841,10.3994302513895,11.3003074825545,7.70502477250804,13.1712418926355,3.98276546258365,8.53749875709689,10.4151635182586,8.35235334565488,5.24887634283713,5.39268835381447,10.4577308389553,9.12241699461492,9.79125895647086,10.8946390823428,9.47874980376659,5.01032333075912,7.5073165691789,14.961625010263,13.1880125952564,8.23546667736446,9.35865977133302,8.86787577451046,9.50775163614789,2.07710624410598,7.31653225601416,7.95010034465559,9.58911291432332,9.91525542020044,10.4767609851603,7.21076094636593,6.93898673560556,9.62019507766746,1.70208123673118,9.40118522961065,8.9148254980585,10.763710666309,3.49858277687656,5.16073064457283,6.10036588596123,6.48960876223974,10.5054827923457,11.8684049614262,10.601881446486,9.08612852709395,9.43177190961836,10.8233724948862,11.4057482568867,11.2114292596046,11.7113285844729,13.4225542083901,7.08981379059296,6.38789497407348,12.4084022983291,0,3.07124781946144,10.3673057532119,8.41629170414887,14.3862029451091,15.0242532250568,14.0744023504937,11.0117462247331,14.7680690090034,7.64130975108728,10.901697325807,6.64155614410143,12.0944644753997,12.2902247792561,12.2789599158413,1.83822569998096,13.5309882116021,9.85266620394011,9.11070201389756,3.89181772004771,12.9599691777388,10.1393575731632,12.260145303014,13.6851788667891,8.90323052824023,12.0993419909516,11.8712594216646,13.5353373873568,8.84785350656192,12.5890237514012,11.9726280055174,5.535925415089,9.63471178207895,8.84583594265708,7.19499711945874,7.1822612518187,8.71820234545757,12.1734108376884,13.4922929009925,9.91460592982596,9.04890341077996,7.42592081547122,7.36805153707178,8.96579553763952,12.7923894312581,9.84173856131019,10.2816041380661,10.9480463860921,10.5962276869689,10.916191779588,10.3653281610036,10.14716128721,9.85483987183461,11.518665841893,8.6722602005143,6.66036819880504,10.9927246768894,10.1181996847087,8.56963956755637,10.0946045097457,10.1549230170087,12.1676636340049,13.4937025799988,9.89490898966884,10.7451578189913,9.46172376388558,10.8670509643596,13.1654901074864,13.1379146463807,3.59785006933065,9.77342622996194,8.29059808562109,9.90961407076413,10.0088645946583,12.648718651032,6.85523375326003,1.98624599437802,6.86443169150521,4.58230694200563,7.74077326759537,7.39536833703383,7.5673218344869,1.19396093689782,11.2451164449018,10.6473570564778,12.4188735615366,9.67504368371429,9.54553541071437,11.4935946000037,10.5216872932393,14.5548810841318,6.64406680787595,11.3147847090549,8.84886138788599,10.0249818540762,8.65853212537148,0,11.0725364084498,10.4431248577477,10.1807646280657,10.8958584923475,11.0610599366182,9.92723173788895,10.2928484539297,8.00175552539492,10.7056528613913,10.6143798634969,8.81831853802054,11.3945893268082,10.1352334388736,8.35802696016145,8.14318982121555,8.94136252858458,11.0947943673534,11.2306131883042,8.74334834136878,7.94067829959281,11.0169110551595,8.71489012092247,8.48660940059963,9.83869828378305,9.60048385792724,8.42982431984299,10.4950285375625,9.9457183027527,10.8073757733587,10.6770008454621,10.5661761291617,8.887624269855,10.4185612439956,6.95405087008826,12.285716358092,11.529548073367,11.0571413512802,10.9915845551799,10.2081161817758,8.64814974704409,10.2014254541113,9.59802271518233,0.975189937561848,11.5284478105594,10.8924415740018,11.3191542720868,11.9239698691281,11.2804644548487,11.4057516600411,12.4682351908231,10.5042041474146,7.26310484820782,11.1840991278043,10.7475913216784,10.5541782390761,10.8942535319494,10.4236427706429,11.2412840893193,10.6279454771715,8.76486396267318,10.4100518785021,10.0481596080292,11.1932945847592,8.76593116782891,7.09321999737975,13.5272948494251,10.9796729117407,9.73513897823344,13.6152040182337,12.1618002188575,10.0351992583504,8.69933056687879,12.0530912724842,5.05292446927737,10.4809921036979,5.094299418647,6.92376483356095,13.2587192311363,5.36613333998661,10.8838637038737,10.1557375973408,6.03102679969675,10.0865104543166,10.629119156979,10.9004828430635,11.0301338198041,9.4832996595369,12.0714461388502,11.9291008133406,5.52587781726014,6.65544628769547,10.5829285206743,11.5445532930341,10.5232662320724,10.0658578292977,11.7574045112543,9.44249279053823,11.5563227364545,0.402722176845605,14.2020271382846,10.2171193345067,11.9404904541095,10.4590513241086,12.9195338861285,13.229275065976,9.84173856131019,10.6624585865321,10.0320972606757,10.2353442478547,11.1526588423064,12.0213754108579,3.72622088460951,11.2612911531987,9.75139727162758,10.8208068130545,10.99636720699,7.80810183860815,8.59268202035007,10.5279927066793,10.429043458855,10.8422178545506,10.7236189682842,11.2495110577805,8.58060040143487,8.04284512329921,10.7405500106643,11.5473494735474,9.56807619996184,10.0115451165791,7.79770172623413,9.42435485584604,11.2092729565446,8.7280943160597,8.65277328451078,8.01618038376354,9.06199836199544,10.6182266318629,8.62362949921586,11.4195609594387,3.27691348324592,13.8645699093112,14.8596240785223,9.81155981545336,10.1422375323167,6.4423198514936,8.69597433214256,11.5607885487659,11.8008831195973,10.1123369375531,9.46040551885378,13.6111888783945,0.717122541177731,1.70208123673118,6.36553682465876,2.28199491780312,7.06920914154411,8.89642353454841,1.70208123673118,2.07710624410598,8.9602950764567,0,1.96258603835688,3.69068527107836,1.70208123673118,10.5777712386363,11.5057854085559,11.7801662915893,12.3323546281107,10.5683190794832,13.3546039779338,12.0189151929722,13.0799947370536,14.3465752222991,10.8218336015061,9.66041259099879,3.65425221343669,9.71814393813489,8.27198865208159,9.41213496166017,6.71855342469498,6.74910112598331,9.01608536650901,11.3120470388634,7.47112485334881,7.46850430546038,8.12666627576043,11.0189270471966,7.04126927016732,9.59742316172321,5.45352416384237,6.88105643531452,8.31134189676978,8.69261027137075,7.90624063532972,8.85789953030587,TRUE
"TCGA-05-4250",10.1031533692013,14.1649551047224,10.6613353361925,10.1752603589121,11.4043124733105,11.561670862564,9.57177141168752,8.77818787431179,14.0411883938723,10.1251663700382,12.3814509412936,9.99104346659898,8.67545852919946,9.56736443014139,7.16242355613957,9.38190909402977,9.2678063716475,5.05156787033425,6.42437963230947,6.76949539014484,12.8160793163149,9.96063999520068,8.78245279658728,10.278624383101,10.1044574909489,10.3703848885789,9.08899012240933,12.1617460001476,10.0019364759206,10.2370139225925,9.84316167048799,7.87103966896964,7.70672738327295,8.65305464139264,14.6537787094009,10.0055430093586,9.80570083245087,10.3693002710011,7.94084329568946,11.450854979829,10.278239195071,9.07194443176247,8.03504594622917,10.1025137916579,10.9959672915026,13.0481808818916,8.93692909847643,7.51427062599212,9.76998359308553,13.1992064760265,10.0404854922829,12.5338662625146,13.7411282672392,6.33831387286638,12.5023044180577,10.5074935849203,9.99198334963461,11.8379377639903,9.83898894283888,11.9111866551061,10.1673778752603,8.01299207900885,8.25299792351504,10.7166797283055,12.8203146675143,10.2482672660826,9.43540002978588,8.69521367304009,10.6908655108071,14.8158131630937,9.11485578836927,10.5973126267662,8.51863938755686,10.1594522133494,10.5723950779524,10.8452393609017,0,12.4072203553169,11.400424307325,11.6897746507934,11.2853454578687,10.3660416264946,14.0022100220033,9.38405865951235,11.8159476938756,9.63571014060039,10.1760876073496,9.27245529812916,9.50486724214517,10.0041461522644,9.4762721121436,10.2576761171634,9.48964267782019,8.93106042959495,8.83795206954347,9.63145810825532,10.8418313984925,11.5226919603809,14.4791762869023,9.09487259883455,10.7330741471822,10.8067653254198,12.070153287324,12.8995250890645,11.5996242743212,7.93303495005976,4.65571245729607,11.793751960169,10.4242969024564,9.23880285866547,11.7490041793119,9.82797808059723,8.62424824266424,13.3377130152299,6.21493881222748,8.74177403203851,10.1982453832002,8.23087546860111,5.43002427948928,6.45534694933261,9.04864598399132,6.66022271119871,8.84316983799918,11.8946971295616,10.2091979470063,4.43019828039434,8.57867950270256,16.1583603229229,14.1552831924968,9.27168151662737,8.69290348892576,9.0878566114295,9.81210091607949,3.31513144352349,7.03689670242793,7.15572899724877,8.56905051176031,9.23642540903955,10.3801097103722,8.1079504008606,5.66502033755001,9.35911459087349,1.5799524688313,6.64117895060061,9.66488029474385,10.5683050171519,0.413160775590814,3.76558778564685,5.78266017584117,7.24988331686239,8.9231985137127,12.1407120438434,10.7375641602425,9.87764165669856,10.127734122483,10.4464075022656,11.0818841680431,11.3589528936859,10.9497933781378,13.1546279834875,5.77394359406561,7.5419499736212,12.8768080077857,0.413160775590814,11.3151035289054,9.31570750781927,8.69636737934194,14.9356322380435,15.0934092944533,14.0994451594436,11.021046031985,15.17596494786,6.27176740911534,10.0966144917064,5.85882397917409,12.7132610577396,10.1048919800305,9.58304251443307,0.733961663308921,13.3425568287988,11.7690288896259,11.4781099437252,3.61754533750153,15.0973039495196,12.3896760228615,12.9419693964614,14.5418897464329,8.02222187149484,11.7975198430018,12.6805513865582,13.9044310251211,8.31589947814677,10.3000319512327,11.8378070763918,8.38621602245148,8.02038051970954,8.57993022514077,10.9456759511408,9.01390298494874,10.6952000986272,12.2058553047163,16.5237881618725,9.47728592402045,8.94568728891353,9.41872145582017,7.35297298571422,11.7902011648937,11.9972531666108,8.1921438516003,9.70383489675837,11.0032105073143,11.2497855066937,10.4415997750854,9.50684131424041,9.11399266282606,9.46074092585157,11.2431419629059,4.63660722110155,8.0760058576353,10.9053389394557,10.7849691456734,8.57366612037488,10.0097253441335,10.2813178235699,11.217473447662,14.3398136358803,11.1567274036048,10.5511902978393,9.36749643976608,11.0560689915337,13.0816211100362,11.9716942060524,5.20190826075982,10.6398204547757,13.2444674653392,7.79439201619441,7.92301396308282,11.771991967246,11.0220101946618,6.19324906595373,8.11574743559718,4.47640800063305,5.90076684204935,5.13457199939395,7.84422745408351,0.413160775590814,9.94810320007398,11.6607095735096,12.6657558944017,12.2961328046237,9.31363404998098,10.7581504950666,9.65482664499416,13.0080939270243,7.73836793331653,9.9825571362039,7.20195039607433,12.5268308986084,9.08433564839324,0,10.8607578409235,10.5084791634056,9.93447905377539,12.0225398164141,10.1855667784218,9.18885584938629,9.36828578431533,7.6169751568995,9.51536435297412,11.0885053685713,8.30535224694015,10.1061946627094,11.1953889413377,8.63632082513184,9.28247664107766,10.5659116649338,11.0781428668844,10.0427277736311,8.56484989417748,7.29322792199794,10.4833017759764,7.59981467609206,9.01482809762865,10.5111039868966,8.66022627724681,7.07642441336578,9.70428218796133,7.86078592531359,10.2312546671708,7.70901555439605,12.8587596925704,9.78957521355064,10.9468881492985,8.52644485584427,12.2753927210217,11.6619236512345,9.24669927626563,11.5700343206012,9.36677200266792,9.31137686686263,9.36894422356501,8.02956386655465,0.996244108115665,11.4809579336689,10.6722235980819,9.884237385329,10.883727032142,11.1931431989869,12.3987743088081,12.9095078762632,11.653780763462,8.68827234285282,10.9068346900925,12.0460339793913,10.6804091070616,10.2736090156825,9.93789724475507,11.4534161310094,10.2403794495151,8.94762641902306,10.3109944205739,10.0025568260242,11.2847703234152,8.10968337436265,3.57804505198962,13.8884000543913,10.5137240434842,9.21726392303282,14.3927695694564,13.3543901590779,10.4546124776636,10.0531486798332,11.3130611828958,4.05178970931972,9.81688237513938,1.21809917437015,7.39621258881103,11.8886538766509,1.21809917437015,10.7628386122441,10.2320504319778,6.91534043307737,9.12517295821033,10.2403794495151,11.4962739870315,10.501239287798,8.68013127655463,11.0794699167911,11.8790333662202,8.09925417027508,7.81265801677997,10.7800804760912,13.7442343240273,10.1802166248928,9.2924288530424,10.9015926510741,9.36604720161705,11.1972237591034,0,15.1336882263044,9.33823207530991,11.1986492757785,9.91528560109232,13.6712664221111,12.3553954503558,9.51143700499546,10.9718745886158,9.30911614671097,10.3667663210843,11.5953015916185,12.2908916611049,6.70217684198393,11.7016753634677,10.2498397148444,10.854570465578,10.3743547492148,7.37331324867577,6.91929836478133,9.36822051327685,10.755662408643,10.6452953715167,11.3248581840357,11.2607957763965,8.67311682120858,8.58242842182557,10.1044574909489,12.1296519841005,9.68949189143964,8.45871337120872,4.1627900919574,11.3702012870595,8.30686372340858,8.83899713400721,8.48298336810098,7.63393318902691,11.7398017016518,10.7217876378036,7.66254875414051,9.64709105009823,7.19543717335845,13.7309255671676,15.7379100503226,9.82850433246548,9.55850968309741,6.44099371144712,9.68710286667141,11.9472497323894,13.2747143982941,10.1880293374786,9.1396638986857,14.4702932039119,0.996244108115665,4.57772489004091,5.37344985322889,2.49628337577919,2.31588499071132,7.99996956783052,0.996244108115665,7.41315231127115,9.4962817776988,0,0.996244108115665,3.53742032487834,0.733961663308921,10.2966128420464,12.4177503731016,11.5513471582102,12.5901115230769,10.1573591893755,13.6814614104186,12.4230738265498,13.4547355837663,15.2677580309701,10.7705271318276,9.28925927318385,5.13561695066702,9.51536435297412,8.38311024633155,9.42360590192238,4.10835717809042,6.05145258758885,7.99622715736187,11.4822962687922,6.79556826227958,6.29632157472632,7.72944672602411,10.3525668734846,6.63637810887426,9.36241794342932,5.09420228268102,3.80034082814903,6.86287535936357,9.06749298165667,7.39621258881103,8.76615153900692,FALSE
"TCGA-05-4389",10.3480077332279,13.1661193710865,9.64747047884445,10.1202247854408,11.8585312674476,11.9591097129213,7.05032319969188,8.35095420493877,13.4883768254721,9.70950018629748,11.6929342977148,11.3080908606977,9.12943861351914,9.92999303424236,11.9891777954586,10.0087059290275,10.686189106058,7.39617404887317,7.02823982300399,7.32850888444034,11.7911437556215,9.71699775130424,9.88677585559671,10.3096136818683,9.87124378666931,11.182073498108,10.0880545165936,9.35393127064352,9.50335211449221,9.89229827391361,7.40191029607167,9.37814201535876,8.11813958353283,9.36792031579836,13.8079525264676,9.89126378374246,9.79536419157663,9.55845917186789,8.05764630075914,10.0016349260107,9.8287542190081,9.0458055211584,8.2206946459264,8.94849455694527,9.64626276081882,12.7866746037597,6.90438655011424,7.26929969864931,9.59272032377493,11.8809111582692,9.68559540739616,12.5776838499958,12.6104907444927,3.81631298208197,7.7931506790723,10.0105797147036,9.97109026958565,12.309237902917,9.4649636935759,11.7102314792015,10.5851831147541,8.58200946972744,11.9053491318957,10.448781526691,10.6770515138677,8.56421352364176,10.0948923869012,8.30117378177852,11.2080911183191,13.0411204871436,10.7764495649443,10.7775531947981,8.23843674578055,9.38032295803827,10.8603527287252,10.9317340196456,1.59139218959811,11.7155675968483,10.8922881027096,11.7191849381535,11.0732654756188,10.2388616000286,12.8210870836775,9.00398472726571,11.6336809956348,9.87434190308212,10.5335322989465,9.49613654475278,10.7241761615705,10.1285826246179,9.61635144753974,11.0966665368228,9.7471680044325,9.30578634315285,8.47586958901683,8.23843674578055,11.0951182154776,7.98306998418683,9.41193737802336,9.4785999639311,10.3766935624472,10.4931234109689,12.0544973497225,12.2056354116361,12.8877636757414,8.22231674226793,7.6558605465369,11.3897468362753,10.2125821053615,9.86710248536311,10.240063004662,11.4520718863088,7.63165290284813,12.5853454074781,6.50673045838625,9.35171003310486,9.74773111329463,7.50944328486465,6.40756689591427,4.48235138391881,8.59709013435502,7.46080644192427,9.11292058555923,8.37156452535312,9.41335819176024,3.81631298208197,7.04666675899435,14.7969912768377,9.48806927954178,8.38176052866171,9.37304021833403,8.1778709636272,8.86968174394863,4.74625363836787,6.81691964422963,5.98677725136306,7.73781991255673,10.2207191891282,10.0895704469134,9.63717187088633,8.04670276914969,8.53002000597455,0,7.65105169117893,9.44704168095485,10.4016026299672,3.37795663381011,2.67108952361643,4.59421411127667,5.15233757957967,9.32402951712674,12.2007073157548,9.59272032377493,9.71929691680051,9.73301532168596,10.2178764152744,10.7044346261874,11.9187907281036,10.608316835275,13.6715759395289,4.42423684685014,6.73747991342869,11.9262736054038,0,3.06739778871319,9.92345213720587,8.6082980744544,15.100561750058,15.7223739185467,14.406945545406,10.7471735442786,14.9728168949858,5.78206252825453,11.4193911488589,6.0169954359852,11.3056065305396,10.9727822453412,9.49680685159587,0.417487998513666,12.2263940084546,11.2108184059616,9.2247623866765,5.59441120035548,12.60163837282,9.14405937462156,12.036056028116,13.0006983545831,8.99642123157877,11.4848735840173,10.8818068386488,12.8389751792085,8.71468341219791,8.47450905228752,11.6140458492003,7.23840473932508,9.62373428738254,9.00681077629357,8.56676911791249,6.30108093170657,9.12076845303608,10.4115891583568,13.5233683136877,9.42267851706471,8.27640547073414,9.4498132877792,7.4442231127596,7.9244336722113,13.6140481849918,10.0448982914229,10.2263879871013,11.4752131969874,10.6268298745284,11.057905442685,8.84673148891552,8.75334011689832,9.54231783833054,11.503835723557,4.61411497782157,6.77915726752378,11.0707918094231,10.852212690311,8.47722843906611,10.0352418803508,10.8062252006472,11.8693014191868,13.1856664082748,10.3580021168258,11.437308742144,10.3126622242052,10.2043988663946,9.9739814294548,12.8472104709972,4.88149494096723,11.4393710578681,9.99618160122418,9.35287462017951,8.91177640661174,14.2560440788982,6.8957077285801,2.85816922967594,7.36556747861296,0,3.11103899338356,6.72624524835997,7.1593294677309,1.00482495109868,10.3334479975979,10.7663954821243,10.6101763649575,10.1500454065051,11.0347851406949,10.4112337563167,9.9725365737554,14.0874111094954,7.93432423951825,10.9614156886479,6.54352526906751,10.9514265001485,9.51610992321668,0,10.4197410189851,10.9245285378408,10.254006042756,11.2140134265122,10.5555734619347,10.3330728123729,9.25214147346086,6.40756689591427,10.24804698168,10.7747925767463,8.27014625975314,9.31645622870934,11.0975505557932,8.21255766651361,7.559062703637,8.12878159329085,9.97734719045047,10.1327972347215,8.65588486892018,8.20601458410418,10.4023182124042,8.31340050867904,8.76896138396889,10.4012446522647,9.2622997217141,7.67019309622723,10.1172943971281,8.72272728436157,9.66127003718019,8.66902782881631,11.1804056771824,10.2838264164939,9.98357709239364,6.96376887530174,12.6444838960478,11.8191476813758,9.86086831338088,10.5961710233546,9.58012569397366,9.28730952285262,9.66128785439352,7.98115567695143,0.417487998513666,12.9260882495312,10.9295017226816,7.02080330556128,10.9054728270244,11.2320385563268,11.167946389126,12.3831479485286,10.7811341108434,8.70078890518378,10.7645321028938,10.2031672570884,10.5914721365436,10.1915146590926,9.89990428785145,11.1253397839533,9.98357709239364,8.81052857816647,9.69672259492446,10.310917760145,11.6559058377046,7.7443145083412,4.79937747416975,13.6285701642849,11.1162087184851,9.39980469777797,14.659710490563,13.102406216381,9.3442810369826,9.91502710072284,10.7805838104175,3.12401375206042,10.3172228801075,1.59139218959811,6.69138061915714,12.6946164303539,4.33109608375933,10.8396318081265,9.43939167280987,6.98303235016641,8.73981469409557,10.5870726828029,10.5054985722312,10.656658768288,9.55395772641824,11.5128100284539,11.2623116445275,6.51733869161753,6.08988156998928,10.6160492356098,10.4796242667199,9.67022851071938,9.78497519638053,10.7005153189292,9.02551112608585,10.7558789307789,0.417487998513666,13.379791742326,10.3285619529275,12.026804242766,10.589902496207,13.4697638637723,12.5561411436697,9.4211471222425,10.2988928810542,9.14576965839412,9.77782340322265,11.3710420439077,11.8928000275347,9.66427429299691,11.0229682098903,9.96043930943927,10.9016818664001,10.4296033070914,9.29503695690879,8.34053734564902,8.92251958775564,9.55588880169935,10.2182829035411,10.899656005656,10.164037906215,5.70990541487304,9.8738259608888,9.81913965621341,11.928759297796,9.47356959011806,9.37595777072485,6.35530704399528,10.1849834170454,10.3872149669147,9.2842068763682,8.86657359308843,7.50678360679968,11.1114026615088,10.3872149669147,8.99357473718441,10.5667883315041,4.53279694653962,13.4422781947617,15.0268352723174,9.36278239791363,9.93692438857842,7.09704186486258,9.81161712940062,10.9669892251795,11.6341379984552,10.4670241776476,9.09532633691633,13.2673886260474,1.22792586695535,8.10940130702302,5.98677725136306,1.59139218959811,4.90009877592898,8.13718021317497,2.8827995366078,2.12290459147061,7.32850888444034,0,3.5113035697511,3.28166857997285,1.22792586695535,9.77947691605106,11.6214403753422,10.8851384793197,13.5022536407963,10.3506055335486,13.0267473852156,11.662790834748,13.1452515120081,14.4223959788706,10.8199486554334,8.76736248252909,3.46820532570331,9.38322583447449,7.10750689346112,8.83723622377177,4.70972073297194,5.85078442413872,8.27796615574903,10.6292526949324,6.9204624305675,7.09704186486258,7.54875718797719,10.6185148067255,7.40477031508232,9.95605941207529,4.55355710936464,3.06739778871319,7.22552269825346,9.44565367135434,8.22717163563063,9.35983805168773,TRUE
