"LEmethy_case---1-","ABL1","ACTN4","ACVR1","AIMP1","AKT1","AKT2","AKT3","APC","APP","APPL1","ARF6","ARNT","ATF1","AXIN1","AXIN2","BAD","BAX","BCL11A","BCL11B","BCL2","BCL2L1","BCL2L11","BCL2L2","BCL3","BCL6","BCR","BID","BIRC3","BIRC5","BMI1","BMP2","BMP4","BRAF","BTRC","CALM2","CASP3","CASP7","CASP8","CASP9","CAV1","CBFB","CBL","CBX8","CCNA2","CCNB1","CCND1","CCNE1","CCNE2","CCNT2","CD44","CDC20","CDC42","CDH1","CDH2","CDH3","CDK1","CDK2","CDK4","CDK6","CDKN1A","CDKN1B","CDKN2B","CEBPA","CEBPB","CFLAR","CHD1","CHUK","CLDN1","CLDN3","CLDN4","CREB3L1","CREBBP","CREM","CRK","CRKL","CSF1R","CSN2","CSNK1A1","CSNK2A1","CTBP1","CTBP2","CTCF","CTNNB1","CUL5","CYCS","DAPK1","DNMT1","DNMT3A","DUSP16","DVL1","DVL2","DVL3","E2F1","E2F3","EED","EGFR","EGLN2","EGLN3","EGR1","EIF2AK2","ELF1","EP300","EPAS1","ERBB2","ERBB3","ERN1","ESR1","ESRP1","ESRP2","ESRRA","ETS1","ETV4","EZH2","EZR","FASLG","FBXL14","FBXW11","FBXW7","FGF1","FGF2","FGFR1","FGFR2","FGFR3","FHL2","FLT1","FLT3","FLT4","FN1","FOS","FOXA3","FOXJ2","FOXO1","FZD1","FZD10","FZD2","FZD3","FZD4","FZD5","FZD6","FZD7","FZD8","GABPA","GATA4","GATA6","GATAD1","GATAD2A","GFI1B","GLI1","GLI2","GLI3","GLIS2","GRB2","GSK3B","GTF2A2","GTF2E2","GTF2F1","HBP1","HDAC1","HDAC2","HDGF","HGF","HIC1","HIF1A","HIST1H1A","HMGA2","HMGN3","HRAS","HSP90AA1","HSP90AB1","HSP90B1","HSPA4","HSPA8","IGF1","IGF1R","IGF2","IGFBP5","IKBKB","IL6ST","INSM2","IQGAP1","IRF1","IRS1","ITGA2B","ITGA3","ITGA6","ITGAV","ITGB1","ITGB7","JAK1","JUN","JUP","KAT2B","KDR","KHDRBS1","KIF18A","KIT","KLF16","KLF4","KLF7","KLF9","KRAS","KRT18","L3MBTL2","LATS2","LCK","LEF1","LOXL2","LRP1","LRP6","LRRK2","LYN","MAP2K1","MAP2K2","MAP3K1","MAP3K5","MAP3K7","MAPK1","MAPK10","MAPK12","MAPK14","MAPK3","MAPK8","MAPK9","MAX","MAZ","MCL1","MCM5","MDM2","MECOM","MED1","MET","miR-101-1","miR-130b","miR-141","miR-192","miR-200a","miR-200b","miR-200c","miR-205","miR-215","miR-34a","miR-34b","miR-34c","miR-429","MITF","MIXL1","MLLT1","MLX","MMP2","MMP7","MMP9","MTA2","MTOR","MUC1","MXD3","MXD4","MYB","MYC","MYNN","MYOD1","NCOA3","NFKB1","NFKB2","NFKBIA","NFYA","NOTCH1","NR2C2","NR2F1","NR2F6","NRAS","NRF1","OCLN","PAK1","PDGFA","PDGFB","PDGFRA","PDGFRB","PDPK1","PIAS1","PIAS2","PIAS3","PIAS4","PIK3CA","PIK3CB","PIK3CD","PIK3CG","PIK3R2","PIK3R3","PLCG1","PLCG2","PML","POLR2H","PPARD","PPARG","PPP1CA","PPP1CC","PPP1R13B","PPP2CB","PRDM2","PRKACB","PRKCA","PRKCB","PRKCG","PRKDC","PTEN","PTGS2","PTK2","PTPN11","PXN","RAC1","RAC2","RAC3","RAF1","RALB","RALBP1","RALGDS","RANBP9","RAP1B","RARA","RASSF1","RB1","RBX1","RELA","REST","RET","RHOA","RNF11","RNF2","RPS19","RPS27A","RPS6KB1","RRAS","RUNX1","RUNX1T1","RXRB","RXRG","SAP30","SHC1","SHH","SIN3A","SIRT1","SKP2","SMAD1","SMAD2","SMAD3","SMAD4","SMAD7","SMARCA4","SMARCE1","SNAI1","SNAI2","SNW1","SOCS3","SOS1","SOS2","SP1","SP2","SP3","SP7","SPARC","SPI1","SRC","SRF","STAT1","STAT3","STAT5A","STAT5B","STK3","STK4","SUMO1","SUPT5H","SYT1","TAF7","TCEB1","TCEB2","TCF3","TCF7","TCF7L1","TCF7L2","TEAD1","TFDP1","TFG","TGFB1","TGFB2","TGFB3","TGFBR1","TGFBR2","TGIF2","TLE2","TNF","TNFAIP3","TP53","TRAF1","TRAF2","TRAF6","TRIB3","TRIM22","TRIM68","TSC2","TWIST1","UBB","UBC","UBE2D1","VAMP2","VAV3","VCAM1","VCL","VEGFA","VEGFB","VHL","VIM","WNT1","WNT16","WNT3","WNT3A","WNT4","WNT5A","WNT6","WNT7A","WNT7B","WNT8A","WNT8B","WNT9A","WNT9B","WRNIP1","XPO1","YAP1","YBX1","YES1","YWHAE","YWHAH","YWHAQ","YWHAZ","YY1","ZBTB11","ZBTB16","ZBTB7A","ZEB1","ZEB2","ZFP37","ZFPM1","ZFYVE9","ZNF146","ZNF18","ZNF2","ZNF202","ZNF24","ZNF324","ZNF384","ZNF423","ZNF501","ZNF580","ZNF639","ZNF71","ZNF76","days"
"TCGA-05-4396",-1.10572233013152,0.0245958804624018,-1.01102978307485,-1.43414403081175,-1.35008408410353,-0.321197321858312,-0.882624248494204,1.67544710154076,1.06997110516428,-0.621555158323327,0.972124415698869,-1.21427401362551,1.12141370233659,0.715263147826137,-0.737603183831275,-0.90461486651084,1.03987148292022,0.210530868014884,1.17105549446339,1.88715377787792,-0.97879234123997,0.45752361027411,-0.683586977764697,-2.23267583714757,0.0534681010525419,-0.746956377949632,0.817140641268539,0.569219426433426,-2.3051309897262,1.67184004776906,-1.00186270996912,0.689782472545454,-0.224613980213298,1.64572025866196,-0.821598513548475,0.701441920849182,0.160695932354017,0.520188174026656,0.292421625269699,-0.0283981868090113,-0.328030400633201,0.59363042910708,-5.46924290686077,-0.0188938510326702,-0.0629508534974448,-0.848344888056638,-1.68047538334748,0.0741366702527772,-1.09406770334827,0.77604277955747,-1.45763446454394,-0.0351414735451663,-1.25567352106663,0.81905325914403,-0.103343001745396,0.669343271962518,-0.391316458340688,-1.29416004433121,-0.558957736072465,-0.208581712499973,0.101404973610286,1.16568879448609,-1.12918244210866,1.15774962502797,-0.00152807428029828,-0.410302277809764,-0.645912461083912,-1.35329285082771,-1.31617170156383,-1.09195964006337,-0.676837002301904,-1.05105471409587,-0.730920437732204,-1.0198935373459,-1.05792214454938,-0.0113414184484275,0.778516588400712,-0.606440823060733,-0.342537602937049,-1.17059638703456,-1.55907647687507,0.0688169810287681,1.04521747129934,-0.559674462736411,-1.49831709215904,-1.17976907810139,0.0902309390195956,0.68324760256402,-1.23135984311414,-1.29168147826564,0.0112479359809823,0.00756857489327052,0.437575647927525,0.921077464098554,-0.00177513614061894,0.343015817201634,-0.482912208450536,5.76093371606898,-0.131256711520489,-1.32765413599441,-0.012332512892352,-0.815839383609445,-0.566952756788196,-0.744776792332789,-1.38693265095879,-0.296897636493911,1.41345175251847,-1.35207159060302,-1.41947734038973,-0.186778665076515,-0.394782490823997,0.00428516513540342,-0.622426791723929,-1.06068624714974,0.788299396938701,-0.663191417088619,-1.20204261290053,0.927289368862335,0.356410669982273,0.498457303712614,-0.175524171760894,0.704868208582823,0.110480454759305,1.47888123857437,0.480084978408293,1.33526161124997,0.292591412885545,-0.251745676124431,-1.13231023023985,-0.855482588529238,-0.487879202794222,0.433563690656916,2.00800465056583,1.34515492119916,1.7671588287121,-0.692748513128082,0.287086920515621,-1.14099803332452,-1.00527878767638,1.84320928561709,2.09498600430005,-0.0513621610798711,1.71006323344276,0.304267446347302,-1.24710971957279,-0.608689285939575,0.505659905412048,-0.753136352532883,0.738852223990574,-1.17334330042618,-1.37151051545634,0.304435986284169,0.366208911123405,-0.963252436211819,-0.786750666930819,2.13605526275947,-1.99005562700408,-1.05575312824617,-1.86698508623534,-0.448995438746817,-1.23919215917171,1.28007553361892,0.57400809300416,1.2117949196892,0.251512233213539,-1.09419038816068,-0.460788042836742,-1.36972448478712,-1.07160508580432,-1.62181883460021,-0.347107940461398,-0.825214616080686,-0.939495502637757,0.407106931912211,0.12655550308604,1.02572100967704,0.418503302289178,-0.0167441779980073,4.7224905150269,-0.48860852308137,0.848132082741789,0.0404013562620725,1.26812721446129,-0.501822916862913,-1.23609550602183,0.119498017037626,-0.488820778008383,1.78637792900463,0.237204767858396,0.818294064115779,-0.708748858738259,-0.138987383358656,2.73162910138744,-0.67470358723025,0.407049965857228,-0.762250708640186,-1.37337445028266,1.44337963888231,0.563606527712375,-0.678891671725415,-0.343210969975773,-1.40735070330157,-1.01028673576832,0.706612496405174,0.872283341441046,2.76843411889745,1.04571698690606,0.0937158997950355,-0.664816917245864,0.317997274369177,-0.250146185925193,0.33434107280138,-0.00847846009691549,1.27651198336124,1.91082852176201,-0.759715885551421,-0.563981802532058,-0.659987953703997,-0.407031762608938,-0.749539426246725,-0.272983618503388,-0.050532863562775,-0.51552721858365,-1.57682050484395,-1.72103454194226,-0.970403038297901,-1.11448788411595,-0.306548198657689,1.05719717047546,-0.249176309508063,-1.33283858711739,0.293636814079758,-0.250429377002143,-1.06901770053807,-3.59405431645021,-1.96993580895803,-1.6925722154647,-1.13604200776447,-0.090483750947302,-3.92742777821072,-0.595698583584361,2.93262349032832,3.04993462791617,-0.685809603748644,-0.309516406926376,3.20737770594942,-0.0365695264179219,-0.929802588958818,-0.943382345526482,-1.28095209813919,0.806577307534219,-1.2492925835146,-1.06431185719016,-0.755367614893106,1.25214290629653,-0.96064619086428,0.533219132467315,0.122034385914309,-1.05959775882369,0.712098163000413,-0.948299982789029,0.182941486468469,0.743582545795986,-0.709843055418859,0.329270299239555,-0.14761095752596,-0.471269326000347,0.205526559627361,-1.5942594754465,-1.61016833996859,-0.670110825350147,-1.01039465737883,2.77536177470391,-0.935118934380334,-0.115796671090731,0.816513522487336,1.14395700230585,-0.737792606606215,-1.79117179645692,-0.0346100945681925,0.445115900218008,1.59490321051588,-0.113361792179244,-1.2493353583834,-0.237717569399551,0.475871148212332,-0.996564371464845,0.869179767517223,0.0130702783328737,-0.37574398071114,0.103054009039067,-1.70445688466669,-1.34432454106595,0.0159662086841587,-0.678201018129632,-1.1084104500082,-0.736078423536282,-1.5220570881787,0.284447241398127,-0.129110624046828,-0.167279907667664,0.348698298275237,-0.711939556646099,-1.62059537276222,-0.146279166419943,-0.873710811882696,-0.185236572735372,-1.1367559253995,-1.0846750629247,-1.86674646373636,0.20447604252757,-0.471499351464404,-1.76765750908989,0.683264724731897,-0.069376797483187,-0.712706604350275,-1.80012975125583,0.165248411667626,-0.886155145846,-1.81837632189281,1.82217272491098,0.0534568176315747,-1.1441540400764,-0.510550460566699,1.23993598743342,-0.000985201074311163,1.82357020983848,-0.810845797127295,0.198720153189151,-1.02321756417026,1.10257572736453,0.780519761156358,0.772189868662067,-0.41296102653711,-1.49859960252463,1.5687040373712,0.0160568642054422,-0.663612054690992,-1.16176304670229,0.82742220782137,-1.0477975135538,0.118170388854983,0.589969285885471,-0.989977829509855,-0.126490324283893,0.275037898072149,-0.386884931087247,-0.335763447782981,-0.0248085160901719,4.87646274265599,-0.180297963088884,0.415485880537595,-0.362526323400336,-0.761226155834973,-1.44168328463721,-1.37390464977276,0.458148430309884,-0.75521770608761,0.554987609090386,1.18970128589959,1.3994844136006,-0.847561981867679,0.726576980487471,-1.53417482360437,0.610786778828104,1.11606417454218,-0.899720897817896,-0.568114906728413,-0.0298165950178403,0.0772810186853439,1.35197722618628,0.341250243722767,-0.00609068720171621,-1.56051918665398,0.294491954989233,0.00794404190810562,0.878889782712222,0.766249372497258,-1.36544207093029,0.504138033888985,-0.546497514687941,-3.64923230203982,0.183681372180003,-0.543773197163767,0.561963498727704,-1.50587033655374,-1.31980331476462,-0.0963560883826593,0.357477120016841,0.749380408467096,-0.123093354853181,0.289275322575351,0.906306898368364,-1.4549967685642,-0.749957865073948,-2.92684367119967,-1.72200233561161,-1.78289013642941,-1.19024518720534,1.01217272072251,0.516806701049415,-1.29004988842421,-1.19568368055932,-1.43723686727026,1.18839392230987,0.0513478640322516,-1.97814365919506,-1.64479670039545,-0.555064159842436,-0.875714205827129,1.52802067105344,2.11850886465092,1.06100974602821,0.737989268148499,2.0250162805128,0.688708205338796,1.10457317199836,1.73885483549848,0.645132648670882,1.05798865691047,0.265981420798859,0.038090049871493,-0.0418626140633185,1.00676719188771,0.539871968888416,-1.33913248576001,-1.07332239461736,-1.92485308541378,-0.0124842414786734,-1.42575292936346,0.660680434952954,-0.558187345005644,0.52441028743649,-0.0268069906598987,-1.16434913799644,0.624310414461225,-1.01782570570549,1.28945156541334,0.0582682789268084,-0.101803522791817,-0.287882518508964,-0.533145583310487,-0.216057095126415,0.84370855388298,0.571775086374456,0.435161961953065,0.0535869554505511,-0.539240950550622,-1.20214943546238,-1.15959285815984,3.17418209106267,-0.0159674589090222,-0.899854299638635,-0.2053521920462,-1.39321281747214,FALSE
"TCGA-05-4415",-0.416607557773275,-0.00678572994799014,1.84951779853912,-0.609784440324648,1.13892557140497,0.940425853298119,0.957597759205789,2.05710439063533,1.03474850034959,-0.223868931690336,-0.785493035983847,0.0345027102898801,-0.789738612926842,0.676968147679844,1.93368642775367,1.02586605561599,-1.03518798837035,-0.589900881589068,-0.347999156930578,-0.761147239849213,-0.28596005751341,1.27558566266201,-0.31673478069249,0.510806491953565,0.671525516465436,0.801217157335978,0.780551021677208,-0.492071746405575,-0.348985217609816,-2.88968205193801,0.443275738147927,0.484251715236027,1.82916523955823,0.700565789264688,0.460971366150489,0.371477739242583,0.799433896420968,0.481632855154494,-0.341151371990376,-0.330460428510623,0.763820603965878,0.700092509893076,-0.417639977213131,-0.802130967062347,-1.3781977199843,1.32319286921131,-1.78125118529068,0.5236212067686,0.0712432897582583,0.598187123133396,-1.16007854697527,2.05072862653944,0.387912143861268,-0.0298182756211562,1.42747789165326,-0.210394079309867,0.832882631250217,0.444985094905628,0.598451854305758,2.41709668400658,-0.236626260707768,-0.941150911521827,0.215393950118724,-2.82650867944047,0.293679794326394,0.0433175608019633,-0.570344210439267,-1.31660351371418,0.50679335643408,2.85972034793335,0.625009994656825,1.65400366478948,-0.697281602273238,-0.674121591835369,-0.682524616314705,0.765487943412741,-0.309493077893426,0.379483903260837,0.190243324152681,1.92115056953944,2.70047923335796,1.68822453572969,1.29129589849748,-1.22962241067872,-0.835399261348613,0.958127481530716,0.961771081473652,0.910680108255843,1.28486436792821,-0.111977929508395,0.248757695250814,-0.0425425623710147,1.14864752192724,0.55518347430592,-0.320822634850537,0.539349499523079,1.04024339476545,-0.450382636293515,1.18192203399896,1.20160673265609,0.953777358362383,1.36725172614005,0.573115143289112,0.0683916268871518,0.452479550517368,2.04144110073379,-0.376638233051758,0.387671432375312,0.0675693719603541,0.894553374219939,1.32005486557977,0.513619600436429,0.744552878648062,-0.872994289175174,-0.109585687825988,2.39267415676788,2.42879227780884,0.674344889023885,1.35313465986686,-2.47802075497164,0.373347536224018,-1.14368869179321,-3.07922876216358,-0.501509315246384,-0.183503861406454,-0.297815848649043,-0.358480145761789,1.49199314920282,0.19360178635003,-0.670769714606857,2.2058923095678,1.27071206431712,1.58752259595305,0.981769120870622,-0.0388896913416823,-0.382411838077207,-1.7733933698482,2.4991460467011,0.180694021044363,2.25825147014705,0.491813276896811,0.347005073028942,-0.370155635447763,-0.96546374843252,0.771002309150172,1.60608692416148,1.04265595646858,-0.463495168590751,0.671440454208478,0.132320615490593,0.475236843965001,1.32772554240283,0.285671249511698,0.15043579059618,-1.51263391155362,-1.09072028522046,-0.273530582659611,0.861212216613813,0.999046416560578,-0.0316937964139983,1.48071870006843,-0.855185079490669,-0.131883663158882,1.652090860896,0.249112225603133,0.130950676115585,0.867360254664673,0.810712037657943,-1.64260463840992,-0.159565325323739,-0.0835211696645129,-1.06265225314148,-0.158276095974244,0.407360982181427,-1.56736139651085,-1.11381759739007,0.968901073206857,0.958536885459723,-1.14973922158411,1.73518392003498,-0.120928561033965,0.143196210145818,0.154110554822616,-0.525614230170292,0.512773395731927,0.035510949791748,-1.22919069630331,0.883610489602342,2.69948782348485,-0.070511730828477,0.737835198982945,0.884219959493476,-0.986106931943103,0.658964383686483,0.417515873814876,-0.527326747802923,-0.488010185367059,-1.75112745447515,0.283732754067488,-0.0750655102191148,-0.748020723722989,-1.80999409354858,2.92960596474705,0.883775023228853,-0.195965346553567,-0.202502364063856,0.53135167238287,-1.23407181715422,1.01323578890332,-0.173946981820161,3.1191704803776,1.74383103709678,0.641726634869591,1.75183301549263,1.64778739816781,-0.802926099027022,-0.183455894799319,0.967558338358411,1.57360757721576,1.04511592097862,1.35158411964088,0.84375003066915,0.175256480406107,1.73449461068405,-0.239163934262722,-1.01405464111615,-1.60888033798526,-1.09473998786909,0.386105175238224,-0.636078605738339,2.13423884796512,0.368097406752653,0.527584703277974,2.92714568904933,0.590212697586879,-2.3276392676592,-0.731237609274992,2.39023616900698,-0.439799810681797,0.687573465803288,1.93788184853592,-0.821900551273435,-0.946277249335111,-3.90425375393295,-0.404920634049781,-1.20526289236944,2.01266924176287,-0.496482287495051,-0.702485636761663,3.83516747141098,-1.93631992877342,-0.927819749207143,0.174206721821931,2.5649129666545,0.272467551134863,0.913002484070082,0.525902559237516,-3.0294253316205,-0.358436339461928,-1.64847724635522,-1.58738513628136,0.547863009763697,-1.30300222829884,-0.229401057822944,1.09937432256656,-0.782306028598592,1.48373426106107,0.592369908555675,-0.201876811161602,-1.08863606250755,0.542625052970117,0.154364217851504,2.51261167622977,-0.127646294561318,0.734120682344831,-1.24526566717801,1.62297636695893,1.33912824535663,-0.0473848891646457,0.431054871741008,0.0233371638663652,0.906325534856407,0.707398494568821,1.22957075083485,0.376533344591249,0.716089727008447,1.29646235442214,0.0706849466720083,1.51123306408337,0.872416595413714,1.00829926753905,0.627250395999004,1.55034282611249,-0.579263189092309,1.71453247083065,0.369106050786664,0.605503216897837,-1.27491695535798,-0.184043778304246,-0.457635077104305,1.56541741966869,-1.31911553852449,-1.27945403334701,0.0379733613170077,-0.665428672384,-1.08312270526573,1.07239558893577,-0.316272256864013,1.87330377727093,0.521348135741025,2.05458027773392,-0.47566093186869,0.525583246647289,1.32924831689742,0.705891494998646,1.6026387503782,0.860408052753874,0.571793882586223,1.53676023492215,1.9049864217028,0.00222915798898625,-0.474492442373356,-0.00742531862272585,-0.767534336465614,-0.479832785223833,-0.940146018080268,1.92911285933375,0.984082113537166,-0.0283157280074161,-0.208341095067728,-0.472908263607072,0.560825157934406,2.61289279113627,-0.320753429901118,0.545082893713245,0.0285495710573978,-0.30636332049789,0.111449542686098,-0.235017641518459,-0.534200908857054,0.798232620970895,-0.771432312486729,0.898288704435973,0.496819175332421,1.29239585247749,-0.336826625060465,2.80553977706066,0.645080516751284,0.688324275390386,-0.133002988503691,-0.389793213286777,-0.077368932727091,-0.876525364485521,0.454662632486329,0.796981459861907,0.300655598184936,0.529555663469823,0.44453729921404,0.971029309422412,1.8321736932979,-0.0488639484856497,0.710979109872507,2.39542257780261,1.2692421912306,2.47459734277763,1.39805947426808,1.13903868522836,1.75117036371867,0.75130269590168,-0.742186660379706,-0.339449197086607,0.352075783160455,-0.417910220972387,-0.611343357094158,1.47078552985752,0.595151461452822,-0.345692038851614,1.61321110028897,1.38999572705291,0.468077542559614,0.87105680149354,-0.462738150020492,0.110312956064833,-0.0492157391759214,2.07236397293301,0.683675228718045,1.13661072692146,-0.956672474578957,0.749435874055696,1.5919447623218,0.952335027066255,-1.79228667261713,1.7811760567389,0.268412997774019,-1.39007365940337,-0.629746180841148,0.87317844322577,-0.509538189288576,1.16643758843652,0.342715777384408,-0.415811752031114,-1.50702509940027,0.220757568142785,-0.761795307028004,-0.660971704744513,0.450033800867572,1.04395319431369,1.18184122586588,1.96786065249112,-1.74612847819668,-0.516434958814321,-0.764009313026786,-0.984544628309531,0.927141893110296,-0.782159788627439,-1.20948027720237,0.376622607455922,-1.10277223155167,-0.364526640184751,-0.308587043744947,0.849847086898976,-0.24327357352639,0.873161931236925,-0.205627233742148,0.180316640451544,-0.035573817017512,0.41027622122132,-0.417179760018866,-0.70685665379804,0.85494257055137,-0.810386071639267,1.22499615833898,-0.745548841783603,-0.177282246070345,-0.557564221591136,0.209713467241361,-0.171393640808465,-0.0283508755840253,-0.570485703087919,1.46918044806547,-2.22290008559206,0.377923161210879,0.694728329613483,-1.27944819339832,-0.609997238853047,1.0106956824815,-0.348935995430831,-0.367028896092949,-0.164294459023817,0.244207300186535,0.363160391905734,-0.433502680072882,-1.05759677112407,0.986204092255534,-0.175554880966763,FALSE
